Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
507.95707,JDVSpecials_1,Tick,150,230,-80,80,123800,123500,3735,121265,101505,OK
507.95707,BGAF_2047,Tick,2085,2155,-70,70,123800,123500,-53323,417123,399833,OK
507.95707,aspac_424242,Tick,1680,1778,-98,98,123800,123500,11285,195711,171505,OK
507.95707,RenTech_1,Tick,222,268,-46,46,123800,123500,-5340,138340,126978,OK
507.95707,Kerberos_183404,Tick,980,990,-10,10,123800,123500,-7508,241308,238838,OK
508.290713,Apple_951751,Tick,677,774,-97,97,123800,123500,1723,159377,135418,OK
508.290713,BavarianBourseBandits_219000,Tick,1585,1626,-41,41,123800,123500,9460,57940,47813,OK
508.290713,CAD_81000,Tick,467,549,-82,82,123800,123500,-547,222047,201793,OK
508.290713,JDVSpecials_1,Tick,150,230,-80,80,123800,123500,3735,121265,101505,OK
508.290713,BGAF_2047,Tick,2085,2155,-70,70,123800,123500,-53323,417123,399833,OK
508.290713,aspac_424242,Tick,1680,1778,-98,98,123800,123500,11285,195711,171505,OK
508.290713,RenTech_1,Tick,222,268,-46,46,123800,123500,-5340,138340,126978,OK
508.290713,Kerberos_183404,Tick,980,990,-10,10,123800,123500,-7508,241308,238838,OK
508.525163,Apple_951751,Tick,677,774,-97,97,123800,123500,1723,159377,135418,OK
508.525163,BavarianBourseBandits_219000,Tick,1585,1626,-41,41,123800,123500,9460,57940,47813,OK
508.525163,CAD_81000,Tick,467,549,-82,82,123800,123500,-547,222047,201793,OK
508.525163,JDVSpecials_1,Tick,150,230,-80,80,123800,123500,3735,121265,101505,OK
508.525163,BGAF_2047,Tick,2085,2155,-70,70,123800,123500,-53323,417123,399833,OK
508.525163,aspac_424242,Tick,1680,1778,-98,98,123800,123500,11285,195711,171505,OK
508.525163,RenTech_1,Tick,222,268,-46,46,123800,123500,-5340,138340,126978,OK
508.525163,Kerberos_183404,Tick,980,990,-10,10,123800,123500,-7508,241308,238838,OK
508.740205,Apple_951751,Tick,677,774,-97,97,123800,123500,1723,159377,135418,OK
508.740205,BavarianBourseBandits_219000,Tick,1585,1626,-41,41,123800,123500,9460,57940,47813,OK
508.740205,CAD_81000,Tick,467,549,-82,82,123800,123500,-547,222047,201793,OK
508.740205,JDVSpecials_1,Tick,150,230,-80,80,123800,123500,3735,121265,101505,OK
508.740205,BGAF_2047,Tick,2085,2155,-70,70,123800,123500,-53323,417123,399833,OK
508.740205,aspac_424242,Tick,1680,1778,-98,98,123800,123500,11285,195711,171505,OK
508.740205,RenTech_1,Tick,222,268,-46,46,123800,123500,-5340,138340,126978,OK
508.740205,Kerberos_183404,Tick,980,990,-10,10,123800,123500,-7508,241308,238838,OK
508.989773,Apple_951751,Tick,677,774,-97,97,123700,123500,1723,159377,139977,OK
508.989773,BavarianBourseBandits_219000,Tick,1585,1626,-41,41,123700,123500,9460,57940,49740,OK
508.989773,CAD_81000,Tick,467,549,-82,82,123700,123500,-547,222047,205647,OK
508.989773,JDVSpecials_1,Tick,150,230,-80,80,123700,123500,3735,121265,105265,OK
508.989773,BGAF_2047,Tick,2085,2159,-74,74,123700,123500,-53372,417972,403172,OK
508.989773,aspac_424242,Tick,1680,1778,-98,98,123700,123500,11285,195711,176111,OK
508.989773,RenTech_1,Tick,222,268,-46,46,123700,123500,-5340,138340,129140,OK
508.989773,Kerberos_183404,Tick,980,990,-10,10,123700,123500,-7508,241308,239308,OK
509.209096,Apple_951751,Tick,677,774,-97,97,123700,123400,1723,159377,135418,OK
509.209096,BavarianBourseBandits_219000,Tick,1585,1626,-41,41,123700,123400,9460,57940,47813,OK
509.209096,CAD_81000,Tick,467,549,-82,82,123700,123400,-547,222047,201793,OK
509.209096,JDVSpecials_1,Tick,150,230,-80,80,123700,123400,3735,121265,101505,OK
509.209096,BGAF_2047,Tick,2085,2159,-74,74,123700,123400,-53372,417972,399694,OK
509.209096,aspac_424242,Tick,1680,1778,-98,98,123700,123400,11285,195711,171505,OK
509.209096,RenTech_1,Tick,222,268,-46,46,123700,123400,-5340,138340,126978,OK
509.209096,Kerberos_183404,Tick,980,990,-10,10,123700,123400,-7508,241308,238838,OK
509.531184,Apple_951751,Tick,677,774,-97,97,123700,123400,1723,159377,135418,OK
509.531184,BavarianBourseBandits_219000,Tick,1585,1626,-41,41,123700,123400,9460,57940,47813,OK
509.531184,CAD_81000,Tick,467,549,-82,82,123700,123400,-547,222047,201793,OK
509.531184,JDVSpecials_1,Tick,150,230,-80,80,123700,123400,3735,121265,101505,OK
509.531184,BGAF_2047,Tick,2085,2159,-74,74,123700,123400,-53372,417972,399694,OK
509.531184,aspac_424242,Tick,1680,1778,-98,98,123700,123400,11285,195711,171505,OK
509.531184,RenTech_1,Tick,222,268,-46,46,123700,123400,-5340,138340,126978,OK
509.531184,Kerberos_183404,Tick,980,990,-10,10,123700,123400,-7508,241308,238838,OK
509.798307,Apple_951751,Tick,677,774,-97,97,123700,123100,1723,159377,135515,OK
509.798307,BavarianBourseBandits_219000,Tick,1585,1626,-41,41,123700,123100,9460,57940,47854,OK
509.798307,CAD_81000,Tick,467,549,-82,82,123700,123100,-547,222047,201875,OK
509.798307,JDVSpecials_1,Tick,150,230,-80,80,123700,123100,3735,121265,101585,OK
509.798307,BGAF_2047,Tick,2085,2159,-74,74,123700,123100,-53372,417972,399768,OK
509.798307,aspac_424242,Tick,1680,1778,-98,98,123700,123100,11285,195711,171603,OK
509.798307,RenTech_1,Tick,222,268,-46,46,123700,123100,-5340,138340,127024,OK
509.798307,Kerberos_183404,Tick,980,990,-10,10,123700,123100,-7508,241308,238848,OK
509.951738,Apple_951751,Tick,677,774,-97,97,123200,123100,1723,159377,149677,OK
509.951738,BavarianBourseBandits_219000,Tick,1585,1646,-61,61,123200,123100,9953,69447,63347,OK
509.951738,CAD_81000,Tick,467,549,-82,82,123200,123100,-547,222047,213847,OK
509.951738,JDVSpecials_1,Tick,150,230,-80,80,123200,123100,3735,121265,113265,OK
509.951738,BGAF_2047,Tick,2085,2159,-74,74,123200,123100,-53372,417972,410572,OK
509.951738,aspac_424242,Tick,1680,1778,-98,98,123200,123100,11285,195711,185911,OK
509.951738,RenTech_1,Tick,222,268,-46,46,123200,123100,-5340,138340,133740,OK
509.951738,Kerberos_183404,Tick,980,1005,-25,25,123200,123100,-7138,249938,247438,OK
510.202553,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
510.202553,BavarianBourseBandits_219000,Tick,1585,1651,-66,66,123100,123100,10076,71324,71324,OK
510.202553,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
510.202553,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
510.202553,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
510.202553,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
510.202553,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
510.202553,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
510.511233,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
510.511233,BavarianBourseBandits_219000,Tick,1585,1656,-71,71,123100,123100,10199,73201,73201,OK
510.511233,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
510.511233,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
510.511233,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
510.511233,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
510.511233,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
510.511233,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
510.794215,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
510.794215,BavarianBourseBandits_219000,Tick,1585,1661,-76,76,123100,123100,10322,75078,75078,OK
510.794215,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
510.794215,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
510.794215,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
510.794215,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
510.794215,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
510.794215,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
510.969402,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
510.969402,BavarianBourseBandits_219000,Tick,1585,1666,-81,81,123100,123100,10445,76955,76955,OK
510.969402,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
510.969402,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
510.969402,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
510.969402,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
510.969402,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
510.969402,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
511.20785,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
511.20785,BavarianBourseBandits_219000,Tick,1585,1666,-81,81,123100,123100,10445,76955,76955,OK
511.20785,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
511.20785,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
511.20785,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
511.20785,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
511.20785,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
511.20785,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
511.529102,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
511.529102,BavarianBourseBandits_219000,Tick,1585,1666,-81,81,123100,123100,10445,76955,76955,OK
511.529102,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
511.529102,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
511.529102,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
511.529102,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
511.529102,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
511.529102,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
511.721975,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
511.721975,BavarianBourseBandits_219000,Tick,1585,1666,-81,81,123100,123100,10445,76955,76955,OK
511.721975,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
511.721975,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
511.721975,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
511.721975,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
511.721975,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
511.721975,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
511.982014,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
511.982014,BavarianBourseBandits_219000,Tick,1585,1666,-81,81,123100,123100,10445,76955,76955,OK
511.982014,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
511.982014,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
511.982014,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
511.982014,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
511.982014,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
511.982014,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
512.270717,Apple_951751,Tick,677,774,-97,97,123100,123100,1723,159377,159377,OK
512.270717,BavarianBourseBandits_219000,Tick,1585,1666,-81,81,123100,123100,10445,76955,76955,OK
512.270717,CAD_81000,Tick,467,549,-82,82,123100,123100,-547,222047,222047,OK
512.270717,JDVSpecials_1,Tick,150,230,-80,80,123100,123100,3735,121265,121265,OK
512.270717,BGAF_2047,Tick,2085,2159,-74,74,123100,123100,-53372,417972,417972,OK
512.270717,aspac_424242,Tick,1680,1778,-98,98,123100,123100,11285,195711,195711,OK
512.270717,RenTech_1,Tick,222,268,-46,46,123100,123100,-5340,138340,138340,OK
512.270717,Kerberos_183404,Tick,980,1020,-40,40,123100,123100,-6769,255569,255569,OK
512.474051,Apple_951751,Tick,677,774,-97,97,123100,122600,1723,159377,135612,OK
512.474051,BavarianBourseBandits_219000,Tick,1585,1666,-81,81,123100,122600,10445,76955,57110,OK
512.474051,CAD_81000,Tick,467,549,-82,82,123100,122600,-547,222047,201957,OK
512.474051,JDVSpecials_1,Tick,150,230,-80,80,123100,122600,3735,121265,101665,OK
512.474051,BGAF_2047,Tick,2085,2159,-74,74,123100,122600,-53372,417972,399842,OK
512.474051,aspac_424242,Tick,1680,1778,-98,98,123100,122600,11285,195711,171701,OK
512.474051,RenTech_1,Tick,222,268,-46,46,123100,122600,-5340,138340,127070,OK
512.474051,Kerberos_183404,Tick,980,1020,-40,40,123100,122600,-6769,255569,245769,OK
512.728498,Apple_951751,Tick,726,774,-48,48,123000,122600,1120,130180,118420,OK
512.728498,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,123000,122600,10568,79832,58762,OK
512.728498,CAD_81000,Tick,467,553,-86,86,123000,122600,-449,224349,203279,OK
512.728498,JDVSpecials_1,Tick,150,230,-80,80,123000,122600,3735,121265,101665,OK
512.728498,BGAF_2047,Tick,2085,2159,-74,74,123000,122600,-53372,417972,399842,OK
512.728498,aspac_424242,Tick,1680,1778,-98,98,123000,122600,11285,195711,171701,OK
512.728498,RenTech_1,Tick,222,268,-46,46,123000,122600,-5340,138340,127070,OK
512.728498,Kerberos_183404,Tick,980,1035,-55,55,123000,122600,-6400,264200,250725,OK
513.034128,Apple_951751,Tick,726,802,-76,76,122900,122600,1808,137892,119272,OK
513.034128,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122600,10568,79832,58762,OK
513.034128,CAD_81000,Tick,467,553,-86,86,122900,122600,-449,224349,203279,OK
513.034128,JDVSpecials_1,Tick,150,230,-80,80,122900,122600,3735,121265,101665,OK
513.034128,BGAF_2047,Tick,2085,2159,-74,74,122900,122600,-53372,417972,399842,OK
513.034128,aspac_424242,Tick,1680,1778,-98,98,122900,122600,11285,195711,171701,OK
513.034128,RenTech_1,Tick,222,268,-46,46,122900,122600,-5340,138340,127070,OK
513.034128,Kerberos_183404,Tick,980,1035,-55,55,122900,122600,-6400,264200,250725,OK
513.297913,Apple_951751,Tick,726,826,-100,100,122900,122500,2398,144502,120002,OK
513.297913,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122500,10568,79832,58762,OK
513.297913,CAD_81000,Tick,467,553,-86,86,122900,122500,-449,224349,203279,OK
513.297913,JDVSpecials_1,Tick,150,230,-80,80,122900,122500,3735,121265,101665,OK
513.297913,BGAF_2047,Tick,2085,2159,-74,74,122900,122500,-53372,417972,399842,OK
513.297913,aspac_424242,Tick,1680,1778,-98,98,122900,122500,11285,195711,171701,OK
513.297913,RenTech_1,Tick,222,268,-46,46,122900,122500,-5340,138340,127070,OK
513.297913,Kerberos_183404,Tick,980,1035,-55,55,122900,122500,-6400,264200,250725,OK
513.529873,Apple_951751,Tick,726,826,-100,100,122900,122500,2398,144502,120002,OK
513.529873,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122500,10568,79832,58762,OK
513.529873,CAD_81000,Tick,467,553,-86,86,122900,122500,-449,224349,203279,OK
513.529873,JDVSpecials_1,Tick,150,230,-80,80,122900,122500,3735,121265,101665,OK
513.529873,BGAF_2047,Tick,2085,2159,-74,74,122900,122500,-53372,417972,399842,OK
513.529873,aspac_424242,Tick,1680,1778,-98,98,122900,122500,11285,195711,171701,OK
513.529873,RenTech_1,Tick,222,268,-46,46,122900,122500,-5340,138340,127070,OK
513.529873,Kerberos_183404,Tick,980,1035,-55,55,122900,122500,-6400,264200,250725,OK
513.739489,Apple_951751,Tick,726,826,-100,100,122900,122500,2398,144502,120002,OK
513.739489,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122500,10568,79832,58762,OK
513.739489,CAD_81000,Tick,467,553,-86,86,122900,122500,-449,224349,203279,OK
513.739489,JDVSpecials_1,Tick,150,230,-80,80,122900,122500,3735,121265,101665,OK
513.739489,BGAF_2047,Tick,2085,2159,-74,74,122900,122500,-53372,417972,399842,OK
513.739489,aspac_424242,Tick,1680,1778,-98,98,122900,122500,11285,195711,171701,OK
513.739489,RenTech_1,Tick,222,268,-46,46,122900,122500,-5340,138340,127070,OK
513.739489,Kerberos_183404,Tick,980,1035,-55,55,122900,122500,-6400,264200,250725,OK
513.974909,Apple_951751,Tick,726,826,-100,100,122900,122500,2398,144502,120002,OK
513.974909,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122500,10568,79832,58762,OK
513.974909,CAD_81000,Tick,467,553,-86,86,122900,122500,-449,224349,203279,OK
513.974909,JDVSpecials_1,Tick,150,230,-80,80,122900,122500,3735,121265,101665,OK
513.974909,BGAF_2047,Tick,2085,2159,-74,74,122900,122500,-53372,417972,399842,OK
513.974909,aspac_424242,Tick,1680,1778,-98,98,122900,122500,11285,195711,171701,OK
513.974909,RenTech_1,Tick,222,268,-46,46,122900,122500,-5340,138340,127070,OK
513.974909,Kerberos_183404,Tick,980,1035,-55,55,122900,122500,-6400,264200,250725,OK
514.27126,Apple_951751,Tick,726,826,-100,100,122900,122500,2398,144502,120002,OK
514.27126,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122500,10568,79832,58762,OK
514.27126,CAD_81000,Tick,467,553,-86,86,122900,122500,-449,224349,203279,OK
514.27126,JDVSpecials_1,Tick,150,230,-80,80,122900,122500,3735,121265,101665,OK
514.27126,BGAF_2047,Tick,2085,2159,-74,74,122900,122500,-53372,417972,399842,OK
514.27126,aspac_424242,Tick,1680,1778,-98,98,122900,122500,11285,195711,171701,OK
514.27126,RenTech_1,Tick,222,268,-46,46,122900,122500,-5340,138340,127070,OK
514.27126,Kerberos_183404,Tick,980,1035,-55,55,122900,122500,-6400,264200,250725,OK
514.549221,Apple_951751,Tick,726,826,-100,100,122900,122800,2398,144502,134502,OK
514.549221,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122800,10568,79832,71232,OK
514.549221,CAD_81000,Tick,467,553,-86,86,122900,122800,-449,224349,215749,OK
514.549221,JDVSpecials_1,Tick,150,230,-80,80,122900,122800,3735,121265,113265,OK
514.549221,BGAF_2047,Tick,2085,2159,-74,74,122900,122800,-53372,417972,410572,OK
514.549221,aspac_424242,Tick,1680,1778,-98,98,122900,122800,11285,195711,185911,OK
514.549221,RenTech_1,Tick,222,268,-46,46,122900,122800,-5340,138340,133740,OK
514.549221,Kerberos_183404,Tick,980,1035,-55,55,122900,122800,-6400,264200,258700,OK
514.751834,Apple_951751,Tick,726,826,-100,100,122900,122800,2398,144502,134502,OK
514.751834,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122800,10568,79832,71232,OK
514.751834,CAD_81000,Tick,467,553,-86,86,122900,122800,-449,224349,215749,OK
514.751834,JDVSpecials_1,Tick,150,230,-80,80,122900,122800,3735,121265,113265,OK
514.751834,BGAF_2047,Tick,2085,2159,-74,74,122900,122800,-53372,417972,410572,OK
514.751834,aspac_424242,Tick,1680,1778,-98,98,122900,122800,11285,195711,185911,OK
514.751834,RenTech_1,Tick,222,268,-46,46,122900,122800,-5340,138340,133740,OK
514.751834,Kerberos_183404,Tick,980,1035,-55,55,122900,122800,-6400,264200,258700,OK
515.014859,Apple_951751,Tick,726,826,-100,100,122900,122800,2398,144502,134502,OK
515.014859,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122800,10568,79832,71232,OK
515.014859,CAD_81000,Tick,467,553,-86,86,122900,122800,-449,224349,215749,OK
515.014859,JDVSpecials_1,Tick,150,230,-80,80,122900,122800,3735,121265,113265,OK
515.014859,BGAF_2047,Tick,2085,2159,-74,74,122900,122800,-53372,417972,410572,OK
515.014859,aspac_424242,Tick,1680,1778,-98,98,122900,122800,11285,195711,185911,OK
515.014859,RenTech_1,Tick,222,268,-46,46,122900,122800,-5340,138340,133740,OK
515.014859,Kerberos_183404,Tick,980,1035,-55,55,122900,122800,-6400,264200,258700,OK
515.288303,Apple_951751,Tick,726,826,-100,100,122900,122800,2398,144502,134502,OK
515.288303,BavarianBourseBandits_219000,Tick,1585,1671,-86,86,122900,122800,10568,79832,71232,OK
515.288303,CAD_81000,Tick,467,553,-86,86,122900,122800,-449,224349,215749,OK
515.288303,JDVSpecials_1,Tick,150,230,-80,80,122900,122800,3735,121265,113265,OK
515.288303,BGAF_2047,Tick,2085,2159,-74,74,122900,122800,-53372,417972,410572,OK
515.288303,aspac_424242,Tick,1680,1778,-98,98,122900,122800,11285,195711,185911,OK
