Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
552.523629,BGAF_2047,Tick,2382,2430,-48,48,122800,122200,-59645,510259,498547,OK
552.773547,BavarianBourseBandits_219000,Tick,2120,2209,-89,89,122800,122000,9674,200434,178718,OK
552.773547,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122800,122000,11706,131894,107982,OK
552.773547,magnolia_91120,Tick,200,300,-100,100,122800,122000,12707,136293,111893,OK
552.773547,tangilo_330,Tick,401,481,-80,80,122800,122000,5251,39149,19629,OK
552.773547,aspac_424242,Tick,2292,2390,-98,98,122800,122000,22135,275965,252053,OK
552.773547,JDVSpecials_1,Tick,216,297,-81,81,122800,122000,1935,150965,131201,OK
552.773547,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122800,122000,-21534,53334,32838,OK
552.773547,BGAF_2047,Tick,2382,2430,-48,48,122800,122000,-59645,510259,498547,OK
553.016585,BavarianBourseBandits_219000,Tick,2120,2209,-89,89,122800,122000,9674,200434,178718,OK
553.016585,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122800,122000,11706,131894,107982,OK
553.016585,magnolia_91120,Tick,200,300,-100,100,122800,122000,12707,136293,111893,OK
553.016585,tangilo_330,Tick,401,481,-80,80,122800,122000,5251,39149,19629,OK
553.016585,aspac_424242,Tick,2292,2390,-98,98,122800,122000,22135,275965,252053,OK
553.016585,JDVSpecials_1,Tick,216,297,-81,81,122800,122000,1935,150965,131201,OK
553.016585,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122800,122000,-21534,53334,32838,OK
553.016585,BGAF_2047,Tick,2382,2430,-48,48,122800,122000,-59645,510259,498547,OK
553.20679,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122700,122000,9613,202495,179559,OK
553.20679,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122700,122000,11706,131894,107982,OK
553.20679,magnolia_91120,Tick,200,300,-100,100,122700,122000,12707,136293,111893,OK
553.20679,tangilo_330,Tick,401,481,-80,80,122700,122000,5251,39149,19629,OK
553.20679,aspac_424242,Tick,2292,2390,-98,98,122700,122000,22135,275965,252053,OK
553.20679,JDVSpecials_1,Tick,216,297,-81,81,122700,122000,1935,150965,131201,OK
553.20679,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122700,122000,-21534,53334,32838,OK
553.20679,BGAF_2047,Tick,2382,2455,-73,73,122700,122000,-59951,514765,496953,OK
553.535856,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122700,122000,9613,202495,179559,OK
553.535856,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122700,122000,11706,131894,107982,OK
553.535856,magnolia_91120,Tick,200,300,-100,100,122700,122000,12707,136293,111893,OK
553.535856,tangilo_330,Tick,401,481,-80,80,122700,122000,5251,39149,19629,OK
553.535856,aspac_424242,Tick,2292,2390,-98,98,122700,122000,22135,275965,252053,OK
553.535856,JDVSpecials_1,Tick,216,297,-81,81,122700,122000,1935,150965,131201,OK
553.535856,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122700,122000,-21534,53334,32838,OK
553.535856,BGAF_2047,Tick,2382,2455,-73,73,122700,122000,-59951,514765,496953,OK
553.738014,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122700,122000,9613,202495,179559,OK
553.738014,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122700,122000,11706,131894,107982,OK
553.738014,magnolia_91120,Tick,200,300,-100,100,122700,122000,12707,136293,111893,OK
553.738014,tangilo_330,Tick,401,481,-80,80,122700,122000,5251,39149,19629,OK
553.738014,aspac_424242,Tick,2292,2390,-98,98,122700,122000,22135,275965,252053,OK
553.738014,JDVSpecials_1,Tick,216,297,-81,81,122700,122000,1935,150965,131201,OK
553.738014,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122700,122000,-21534,53334,32838,OK
553.738014,BGAF_2047,Tick,2382,2455,-73,73,122700,122000,-59951,514765,496953,OK
554.006541,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122700,122000,9613,202495,179559,OK
554.006541,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122700,122000,11706,131894,107982,OK
554.006541,magnolia_91120,Tick,200,300,-100,100,122700,122000,12707,136293,111893,OK
554.006541,tangilo_330,Tick,401,481,-80,80,122700,122000,5251,39149,19629,OK
554.006541,aspac_424242,Tick,2292,2390,-98,98,122700,122000,22135,275965,252053,OK
554.006541,JDVSpecials_1,Tick,216,297,-81,81,122700,122000,1935,150965,131201,OK
554.006541,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122700,122000,-21534,53334,32838,OK
554.006541,BGAF_2047,Tick,2382,2455,-73,73,122700,122000,-59951,514765,496953,OK
554.250831,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122700,122000,9613,202495,179559,OK
554.250831,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122700,122000,11706,131894,107982,OK
554.250831,magnolia_91120,Tick,200,300,-100,100,122700,122000,12707,136293,111893,OK
554.250831,tangilo_330,Tick,401,481,-80,80,122700,122000,5251,39149,19629,OK
554.250831,aspac_424242,Tick,2292,2390,-98,98,122700,122000,22135,275965,252053,OK
554.250831,JDVSpecials_1,Tick,216,297,-81,81,122700,122000,1935,150965,131201,OK
554.250831,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122700,122000,-21534,53334,32838,OK
554.250831,BGAF_2047,Tick,2382,2455,-73,73,122700,122000,-59951,514765,496953,OK
554.54488,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122700,122000,9613,202495,179559,OK
554.54488,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122700,122000,11706,131894,107982,OK
554.54488,magnolia_91120,Tick,200,300,-100,100,122700,122000,12707,136293,111893,OK
554.54488,tangilo_330,Tick,401,481,-80,80,122700,122000,5251,39149,19629,OK
554.54488,aspac_424242,Tick,2292,2390,-98,98,122700,122000,22135,275965,252053,OK
554.54488,JDVSpecials_1,Tick,216,297,-81,81,122700,122000,1935,150965,131201,OK
554.54488,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122700,122000,-21534,53334,32838,OK
554.54488,BGAF_2047,Tick,2382,2455,-73,73,122700,122000,-59951,514765,496953,OK
554.718894,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122200,122000,9613,202495,183695,OK
554.718894,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122200,122000,11706,131894,112294,OK
554.718894,magnolia_91120,Tick,200,300,-100,100,122200,122000,12707,136293,116293,OK
554.718894,tangilo_330,Tick,401,481,-80,80,122200,122000,5251,39149,23149,OK
554.718894,aspac_424242,Tick,2292,2390,-98,98,122200,122000,22135,275965,256365,OK
554.718894,JDVSpecials_1,Tick,216,297,-81,81,122200,122000,1935,150965,134765,OK
554.718894,TheBullishBlackettBros_9109,Tick,976,1060,-84,84,122200,122000,-21534,53334,36534,OK
554.718894,BGAF_2047,Tick,2382,2455,-73,73,122200,122000,-59951,514765,500165,OK
555.045053,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,122000,9613,202495,193095,OK
555.045053,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,122000,11706,131894,122094,OK
555.045053,magnolia_91120,Tick,200,300,-100,100,122100,122000,12707,136293,126293,OK
555.045053,tangilo_330,Tick,401,481,-80,80,122100,122000,5251,39149,31149,OK
555.045053,aspac_424242,Tick,2292,2390,-98,98,122100,122000,22135,275965,266165,OK
555.045053,JDVSpecials_1,Tick,216,297,-81,81,122100,122000,1935,150965,142865,OK
555.045053,TheBullishBlackettBros_9109,Tick,986,1060,-74,74,122100,122000,-21656,52456,45056,OK
555.045053,BGAF_2047,Tick,2382,2455,-73,73,122100,122000,-59951,514765,507465,OK
555.266945,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,122000,9613,202495,193095,OK
555.266945,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,122000,11706,131894,122094,OK
555.266945,magnolia_91120,Tick,200,300,-100,100,122100,122000,12707,136293,126293,OK
555.266945,tangilo_330,Tick,401,481,-80,80,122100,122000,5251,39149,31149,OK
555.266945,aspac_424242,Tick,2292,2390,-98,98,122100,122000,22135,275965,266165,OK
555.266945,JDVSpecials_1,Tick,216,297,-81,81,122100,122000,1935,150965,142865,OK
555.266945,TheBullishBlackettBros_9109,Tick,986,1060,-74,74,122100,122000,-21656,52456,45056,OK
555.266945,BGAF_2047,Tick,2382,2455,-73,73,122100,122000,-59951,514765,507465,OK
555.490615,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,122100,9613,202495,202495,OK
555.490615,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,122100,11706,131894,131894,OK
555.490615,magnolia_91120,Tick,200,300,-100,100,122100,122100,12707,136293,136293,OK
555.490615,tangilo_330,Tick,401,481,-80,80,122100,122100,5251,39149,39149,OK
555.490615,aspac_424242,Tick,2292,2390,-98,98,122100,122100,22135,275965,275965,OK
555.490615,JDVSpecials_1,Tick,216,297,-81,81,122100,122100,1935,150965,150965,OK
555.490615,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122100,122100,-21778,50578,50578,OK
555.490615,BGAF_2047,Tick,2382,2455,-73,73,122100,122100,-59951,514765,514765,OK
555.748724,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,122100,9613,202495,202495,OK
555.748724,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,122100,11706,131894,131894,OK
555.748724,magnolia_91120,Tick,200,300,-100,100,122100,122100,12707,136293,136293,OK
555.748724,tangilo_330,Tick,401,481,-80,80,122100,122100,5251,39149,39149,OK
555.748724,aspac_424242,Tick,2292,2390,-98,98,122100,122100,22135,275965,275965,OK
555.748724,JDVSpecials_1,Tick,216,297,-81,81,122100,122100,1935,150965,150965,OK
555.748724,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122100,122100,-21778,50578,50578,OK
555.748724,BGAF_2047,Tick,2382,2455,-73,73,122100,122100,-59951,514765,514765,OK
555.964661,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,122100,9613,202495,202495,OK
555.964661,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,122100,11706,131894,131894,OK
555.964661,magnolia_91120,Tick,200,300,-100,100,122100,122100,12707,136293,136293,OK
555.964661,tangilo_330,Tick,401,481,-80,80,122100,122100,5251,39149,39149,OK
555.964661,aspac_424242,Tick,2292,2390,-98,98,122100,122100,22135,275965,275965,OK
555.964661,JDVSpecials_1,Tick,216,297,-81,81,122100,122100,1935,150965,150965,OK
555.964661,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122100,122100,-21778,50578,50578,OK
555.964661,BGAF_2047,Tick,2382,2455,-73,73,122100,122100,-59951,514765,514765,OK
556.243523,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,122100,9613,202495,202495,OK
556.243523,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,122100,11706,131894,131894,OK
556.243523,magnolia_91120,Tick,200,300,-100,100,122100,122100,12707,136293,136293,OK
556.243523,tangilo_330,Tick,401,481,-80,80,122100,122100,5251,39149,39149,OK
556.243523,aspac_424242,Tick,2292,2390,-98,98,122100,122100,22135,275965,275965,OK
556.243523,JDVSpecials_1,Tick,216,297,-81,81,122100,122100,1935,150965,150965,OK
556.243523,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122100,122100,-21778,50578,50578,OK
556.243523,BGAF_2047,Tick,2382,2455,-73,73,122100,122100,-59951,514765,514765,OK
556.54264,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,121600,9613,202495,179653,OK
556.54264,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,121600,11706,131894,108080,OK
556.54264,magnolia_91120,Tick,200,300,-100,100,122100,121600,12707,136293,111993,OK
556.54264,tangilo_330,Tick,401,481,-80,80,122100,121600,5251,39149,19709,OK
556.54264,aspac_424242,Tick,2292,2390,-98,98,122100,121600,22135,275965,252151,OK
556.54264,JDVSpecials_1,Tick,216,297,-81,81,122100,121600,1935,150965,131282,OK
556.54264,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122100,121600,-21778,50578,35026,OK
556.54264,BGAF_2047,Tick,2382,2455,-73,73,122100,121600,-59951,514765,497026,OK
556.727406,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,121600,9613,202495,179653,OK
556.727406,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,121600,11706,131894,108080,OK
556.727406,magnolia_91120,Tick,200,300,-100,100,122100,121600,12707,136293,111993,OK
556.727406,tangilo_330,Tick,401,481,-80,80,122100,121600,5251,39149,19709,OK
556.727406,aspac_424242,Tick,2292,2390,-98,98,122100,121600,22135,275965,252151,OK
556.727406,JDVSpecials_1,Tick,216,297,-81,81,122100,121600,1935,150965,131282,OK
556.727406,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122100,121600,-21778,50578,35026,OK
556.727406,BGAF_2047,Tick,2382,2455,-73,73,122100,121600,-59951,514765,497026,OK
557.038827,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122100,121600,9613,202495,179653,OK
557.038827,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122100,121600,11706,131894,108080,OK
557.038827,magnolia_91120,Tick,200,300,-100,100,122100,121600,12707,136293,111993,OK
557.038827,tangilo_330,Tick,401,481,-80,80,122100,121600,5251,39149,19709,OK
557.038827,aspac_424242,Tick,2292,2390,-98,98,122100,121600,22135,275965,252151,OK
557.038827,JDVSpecials_1,Tick,216,297,-81,81,122100,121600,1935,150965,131282,OK
557.038827,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122100,121600,-21778,50578,35026,OK
557.038827,BGAF_2047,Tick,2382,2455,-73,73,122100,121600,-59951,514765,497026,OK
557.298751,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121600,9613,202495,179653,OK
557.298751,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121600,11706,131894,108080,OK
557.298751,magnolia_91120,Tick,200,300,-100,100,122300,121600,12707,136293,111993,OK
557.298751,tangilo_330,Tick,401,481,-80,80,122300,121600,5251,39149,19709,OK
557.298751,aspac_424242,Tick,2292,2390,-98,98,122300,121600,22135,275965,252151,OK
557.298751,JDVSpecials_1,Tick,216,297,-81,81,122300,121600,1935,150965,131282,OK
557.298751,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121600,-21778,50578,35026,OK
557.298751,BGAF_2047,Tick,2382,2468,-86,86,122300,121600,-60110,518824,497926,OK
557.49652,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121800,9613,202495,179559,OK
557.49652,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121800,11706,131894,107982,OK
557.49652,magnolia_91120,Tick,200,300,-100,100,122300,121800,12707,136293,111893,OK
557.49652,tangilo_330,Tick,401,481,-80,80,122300,121800,5251,39149,19629,OK
557.49652,aspac_424242,Tick,2292,2390,-98,98,122300,121800,22135,275965,252053,OK
557.49652,JDVSpecials_1,Tick,216,297,-81,81,122300,121800,1935,150965,131201,OK
557.49652,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121800,-21778,50578,34962,OK
557.49652,BGAF_2047,Tick,2382,2468,-86,86,122300,121800,-60110,518824,497840,OK
557.720377,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121900,9613,202495,179559,OK
557.720377,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121900,11706,131894,107982,OK
557.720377,magnolia_91120,Tick,200,300,-100,100,122300,121900,12707,136293,111893,OK
557.720377,tangilo_330,Tick,401,481,-80,80,122300,121900,5251,39149,19629,OK
557.720377,aspac_424242,Tick,2292,2390,-98,98,122300,121900,22135,275965,252053,OK
557.720377,JDVSpecials_1,Tick,216,297,-81,81,122300,121900,1935,150965,131201,OK
557.720377,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121900,-21778,50578,34962,OK
557.720377,BGAF_2047,Tick,2382,2468,-86,86,122300,121900,-60110,518824,497840,OK
557.963524,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121900,9613,202495,179559,OK
557.963524,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121900,11706,131894,107982,OK
557.963524,magnolia_91120,Tick,200,300,-100,100,122300,121900,12707,136293,111893,OK
557.963524,tangilo_330,Tick,401,481,-80,80,122300,121900,5251,39149,19629,OK
557.963524,aspac_424242,Tick,2292,2390,-98,98,122300,121900,22135,275965,252053,OK
557.963524,JDVSpecials_1,Tick,216,297,-81,81,122300,121900,1935,150965,131201,OK
557.963524,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121900,-21778,50578,34962,OK
557.963524,BGAF_2047,Tick,2382,2468,-86,86,122300,121900,-60110,518824,497840,OK
558.286981,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121800,9613,202495,179559,OK
558.286981,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121800,11706,131894,107982,OK
558.286981,magnolia_91120,Tick,200,300,-100,100,122300,121800,12707,136293,111893,OK
558.286981,tangilo_330,Tick,401,481,-80,80,122300,121800,5251,39149,19629,OK
558.286981,aspac_424242,Tick,2292,2390,-98,98,122300,121800,22135,275965,252053,OK
558.286981,JDVSpecials_1,Tick,216,297,-81,81,122300,121800,1935,150965,131201,OK
558.286981,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121800,-21778,50578,34962,OK
558.286981,BGAF_2047,Tick,2382,2468,-86,86,122300,121800,-60110,518824,497840,OK
558.542918,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121800,9613,202495,179559,OK
558.542918,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121800,11706,131894,107982,OK
558.542918,magnolia_91120,Tick,200,300,-100,100,122300,121800,12707,136293,111893,OK
558.542918,tangilo_330,Tick,401,481,-80,80,122300,121800,5251,39149,19629,OK
558.542918,aspac_424242,Tick,2292,2390,-98,98,122300,121800,22135,275965,252053,OK
558.542918,JDVSpecials_1,Tick,216,297,-81,81,122300,121800,1935,150965,131201,OK
558.542918,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121800,-21778,50578,34962,OK
558.542918,BGAF_2047,Tick,2382,2468,-86,86,122300,121800,-60110,518824,497840,OK
558.794386,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121800,9613,202495,179559,OK
558.794386,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121800,11706,131894,107982,OK
558.794386,magnolia_91120,Tick,200,300,-100,100,122300,121800,12707,136293,111893,OK
558.794386,tangilo_330,Tick,401,481,-80,80,122300,121800,5251,39149,19629,OK
558.794386,aspac_424242,Tick,2292,2390,-98,98,122300,121800,22135,275965,252053,OK
558.794386,JDVSpecials_1,Tick,216,297,-81,81,122300,121800,1935,150965,131201,OK
558.794386,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121800,-21778,50578,34962,OK
558.794386,BGAF_2047,Tick,2382,2468,-86,86,122300,121800,-60110,518824,497840,OK
559.039254,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121800,9613,202495,179559,OK
559.039254,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121800,11706,131894,107982,OK
559.039254,magnolia_91120,Tick,200,300,-100,100,122300,121800,12707,136293,111893,OK
559.039254,tangilo_330,Tick,401,481,-80,80,122300,121800,5251,39149,19629,OK
559.039254,aspac_424242,Tick,2292,2390,-98,98,122300,121800,22135,275965,252053,OK
559.039254,JDVSpecials_1,Tick,216,297,-81,81,122300,121800,1935,150965,131201,OK
559.039254,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121800,-21778,50578,34962,OK
559.039254,BGAF_2047,Tick,2382,2468,-86,86,122300,121800,-60110,518824,497840,OK
559.214015,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122300,121600,9613,202495,179653,OK
559.214015,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122300,121600,11706,131894,108080,OK
559.214015,magnolia_91120,Tick,200,300,-100,100,122300,121600,12707,136293,111993,OK
559.214015,tangilo_330,Tick,401,481,-80,80,122300,121600,5251,39149,19709,OK
559.214015,aspac_424242,Tick,2292,2390,-98,98,122300,121600,22135,275965,252151,OK
559.214015,JDVSpecials_1,Tick,216,297,-81,81,122300,121600,1935,150965,131282,OK
559.214015,TheBullishBlackettBros_9109,Tick,996,1060,-64,64,122300,121600,-21778,50578,35026,OK
559.214015,BGAF_2047,Tick,2382,2468,-86,86,122300,121600,-60110,518824,497926,OK
559.45874,BavarianBourseBandits_219000,Tick,2120,2214,-94,94,122000,121500,9613,202495,179653,OK
559.45874,JeanJacquesPidjacques_120302,Tick,182,280,-98,98,122000,121500,11706,131894,108080,OK
559.45874,magnolia_91120,Tick,200,300,-100,100,122000,121500,12707,136293,111993,OK
