Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
421.256301,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,123900,123900,12767,413433,413433,OK
421.533201,HighEntropy_149572,Tick,770,850,-80,80,123900,124000,-11181,101181,109181,OK
421.533201,Shedneryan_223251,Tick,3220,3319,-99,89,123900,124000,59216,1741384,511284,OK
421.533201,Algorizz_12321,Tick,1615,1708,-93,50,123900,124000,-4532,5596832,274132,OK
421.533201,BGAF_2047,Tick,904,1002,-98,98,123900,124000,-23867,89367,99167,OK
421.533201,Chi_squared_314159,Tick,825,921,-96,96,123900,124000,-4801,269201,278801,OK
421.533201,Edius_2735,Tick,417,516,-99,99,123900,124000,2229,121771,131671,OK
421.533201,Cosmospoint_9797,Tick,1852,1888,-36,36,123900,124000,-6287,106192,109792,OK
421.533201,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,123900,124000,12767,413433,423133,OK
421.70979,HighEntropy_149572,Tick,770,850,-80,80,123900,124000,-11181,101181,109181,OK
421.70979,Shedneryan_223251,Tick,3220,3319,-99,89,123900,124000,59216,1741384,511284,OK
421.70979,Algorizz_12321,Tick,1615,1708,-93,50,123900,124000,-4532,5596832,274132,OK
421.70979,BGAF_2047,Tick,904,1002,-98,98,123900,124000,-23867,89367,99167,OK
421.70979,Chi_squared_314159,Tick,825,921,-96,96,123900,124000,-4801,269201,278801,OK
421.70979,Edius_2735,Tick,417,516,-99,99,123900,124000,2229,121771,131671,OK
421.70979,Cosmospoint_9797,Tick,1852,1888,-36,36,123900,124000,-6287,106192,109792,OK
421.70979,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,123900,124000,12767,413433,423133,OK
421.953437,HighEntropy_149572,Tick,770,850,-80,80,124200,123800,-11181,101181,81341,OK
421.953437,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123800,59216,1741384,478832,OK
421.953437,Algorizz_12321,Tick,1645,1708,-63,50,124200,123800,-4905,1868205,243181,OK
421.953437,BGAF_2047,Tick,904,1002,-98,98,124200,123800,-23867,89367,65063,OK
421.953437,Chi_squared_314159,Tick,850,921,-71,71,124200,123800,-5111,257011,239403,OK
421.953437,Edius_2735,Tick,417,516,-99,99,124200,123800,2229,121771,97219,OK
421.953437,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123800,-6299,105704,97024,OK
421.953437,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123800,12767,413433,389377,OK
422.248662,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
422.248662,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
422.248662,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
422.248662,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
422.248662,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
422.248662,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
422.248662,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
422.248662,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
422.478352,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
422.478352,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
422.478352,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
422.478352,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
422.478352,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
422.478352,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
422.478352,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
422.478352,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
422.713959,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
422.713959,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
422.713959,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
422.713959,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
422.713959,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
422.713959,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
422.713959,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
422.713959,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
422.967781,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
422.967781,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
422.967781,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
422.967781,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
422.967781,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
422.967781,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
422.967781,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
422.967781,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
423.292219,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
423.292219,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
423.292219,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
423.292219,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
423.292219,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
423.292219,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
423.292219,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
423.292219,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
423.523407,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
423.523407,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
423.523407,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
423.523407,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
423.523407,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
423.523407,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
423.523407,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
423.523407,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
423.736567,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
423.736567,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
423.736567,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
423.736567,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
423.736567,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
423.736567,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
423.736567,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
423.736567,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
423.970052,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
423.970052,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
423.970052,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
423.970052,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
423.970052,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
423.970052,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
423.970052,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
423.970052,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
424.254896,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
424.254896,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
424.254896,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
424.254896,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
424.254896,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
424.254896,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
424.254896,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
424.254896,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
424.528236,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
424.528236,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
424.528236,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
424.528236,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
424.528236,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
424.528236,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
424.528236,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
424.528236,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
424.747988,HighEntropy_149572,Tick,770,850,-80,80,124200,123600,-11181,101181,81421,OK
424.747988,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123600,59216,1741384,480931,OK
424.747988,Algorizz_12321,Tick,1645,1708,-63,50,124200,123600,-4905,1868205,245844,OK
424.747988,BGAF_2047,Tick,904,1002,-98,98,124200,123600,-23867,89367,65161,OK
424.747988,Chi_squared_314159,Tick,850,921,-71,71,124200,123600,-5111,257011,239474,OK
424.747988,Edius_2735,Tick,417,516,-99,99,124200,123600,2229,121771,97318,OK
424.747988,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123600,-6299,105704,97059,OK
424.747988,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123600,12767,413433,389474,OK
425.017947,HighEntropy_149572,Tick,770,850,-80,80,124200,123900,-11181,101181,81341,OK
425.017947,Shedneryan_223251,Tick,3220,3319,-99,89,124200,123900,59216,1741384,477832,OK
425.017947,Algorizz_12321,Tick,1645,1708,-63,50,124200,123900,-4905,1868205,241881,OK
425.017947,BGAF_2047,Tick,904,1002,-98,98,124200,123900,-23867,89367,65063,OK
425.017947,Chi_squared_314159,Tick,850,921,-71,71,124200,123900,-5111,257011,239403,OK
425.017947,Edius_2735,Tick,417,516,-99,99,124200,123900,2229,121771,97219,OK
425.017947,Cosmospoint_9797,Tick,1853,1888,-35,35,124200,123900,-6299,105704,97024,OK
425.017947,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124200,123900,12767,413433,389377,OK
425.26888,HighEntropy_149572,Tick,770,850,-80,80,124400,123900,-11181,101181,81341,OK
425.26888,Shedneryan_223251,Tick,3220,3319,-99,89,124400,123900,59216,1741384,477832,OK
425.26888,Algorizz_12321,Tick,1645,1708,-63,50,124400,123900,-4905,1868205,241881,OK
425.26888,BGAF_2047,Tick,904,1002,-98,98,124400,123900,-23867,89367,65063,OK
425.26888,Chi_squared_314159,Tick,850,921,-71,71,124400,123900,-5111,257011,239403,OK
425.26888,Edius_2735,Tick,417,516,-99,99,124400,123900,2229,121771,97219,OK
425.26888,Cosmospoint_9797,Tick,1853,1888,-35,35,124400,123900,-6299,105704,97024,OK
425.26888,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124400,123900,12767,413433,389377,OK
425.470686,HighEntropy_149572,Tick,770,850,-80,80,124400,123900,-11181,101181,81341,OK
425.470686,Shedneryan_223251,Tick,3220,3319,-99,89,124400,123900,59216,1741384,477832,OK
425.470686,Algorizz_12321,Tick,1645,1708,-63,50,124400,123900,-4905,1868205,241881,OK
425.470686,BGAF_2047,Tick,904,1002,-98,98,124400,123900,-23867,89367,65063,OK
425.470686,Chi_squared_314159,Tick,850,921,-71,71,124400,123900,-5111,257011,239403,OK
425.470686,Edius_2735,Tick,417,516,-99,99,124400,123900,2229,121771,97219,OK
425.470686,Cosmospoint_9797,Tick,1853,1888,-35,35,124400,123900,-6299,105704,97024,OK
425.470686,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124400,123900,12767,413433,389377,OK
425.752399,HighEntropy_149572,Tick,770,850,-80,80,124400,123900,-11181,101181,81341,OK
425.752399,Shedneryan_223251,Tick,3220,3319,-99,89,124400,123900,59216,1741384,477832,OK
425.752399,Algorizz_12321,Tick,1645,1708,-63,50,124400,123900,-4905,1868205,241881,OK
425.752399,BGAF_2047,Tick,904,1002,-98,98,124400,123900,-23867,89367,65063,OK
425.752399,Chi_squared_314159,Tick,850,921,-71,71,124400,123900,-5111,257011,239403,OK
425.752399,Edius_2735,Tick,417,516,-99,99,124400,123900,2229,121771,97219,OK
425.752399,Cosmospoint_9797,Tick,1853,1888,-35,35,124400,123900,-6299,105704,97024,OK
425.752399,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124400,123900,12767,413433,389377,OK
425.99062,HighEntropy_149572,Tick,770,850,-80,80,124400,123900,-11181,101181,81341,OK
425.99062,Shedneryan_223251,Tick,3220,3319,-99,89,124400,123900,59216,1741384,477832,OK
425.99062,Algorizz_12321,Tick,1645,1708,-63,50,124400,123900,-4905,1868205,241881,OK
425.99062,BGAF_2047,Tick,904,1002,-98,98,124400,123900,-23867,89367,65063,OK
425.99062,Chi_squared_314159,Tick,850,921,-71,71,124400,123900,-5111,257011,239403,OK
425.99062,Edius_2735,Tick,417,516,-99,99,124400,123900,2229,121771,97219,OK
425.99062,Cosmospoint_9797,Tick,1853,1888,-35,35,124400,123900,-6299,105704,97024,OK
425.99062,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124400,123900,12767,413433,389377,OK
426.297287,HighEntropy_149572,Tick,770,850,-80,80,124400,124300,-11181,101181,93181,OK
426.297287,Shedneryan_223251,Tick,3220,3319,-99,89,124400,124300,59216,1741384,488484,OK
426.297287,Algorizz_12321,Tick,1645,1708,-63,50,124400,124300,-4905,1868205,246005,OK
426.297287,BGAF_2047,Tick,904,1002,-98,98,124400,124300,-23867,89367,79567,OK
426.297287,Chi_squared_314159,Tick,850,921,-71,71,124400,124300,-5111,257011,249911,OK
426.297287,Edius_2735,Tick,417,516,-99,99,124400,124300,2229,121771,111871,OK
426.297287,Cosmospoint_9797,Tick,1853,1888,-35,35,124400,124300,-6299,105704,102204,OK
426.297287,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124400,124300,12767,413433,403733,OK
426.46507,HighEntropy_149572,Tick,770,850,-80,80,124500,124300,-11181,101181,85181,OK
426.46507,Shedneryan_223251,Tick,3220,3319,-99,89,124500,124300,59216,1741384,478584,OK
426.46507,Algorizz_12321,Tick,1645,1723,-78,63,124500,124300,-5092,2119992,239892,OK
426.46507,BGAF_2047,Tick,904,1002,-98,98,124500,124300,-23867,89367,69767,OK
426.46507,Chi_squared_314159,Tick,866,921,-55,55,124500,124300,-4713,253413,242413,OK
426.46507,Edius_2735,Tick,417,516,-99,99,124500,124300,2229,121771,101971,OK
426.46507,Cosmospoint_9797,Tick,1868,1888,-20,20,124500,124300,-5925,100830,96830,OK
426.46507,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124500,124300,12767,413433,394033,OK
426.795167,HighEntropy_149572,Tick,770,850,-80,80,124500,124300,-11181,101181,85181,OK
426.795167,Shedneryan_223251,Tick,3220,3319,-99,89,124500,124300,59216,1741384,478584,OK
426.795167,Algorizz_12321,Tick,1645,1723,-78,63,124500,124300,-5092,2119992,239892,OK
426.795167,BGAF_2047,Tick,904,1002,-98,98,124500,124300,-23867,89367,69767,OK
426.795167,Chi_squared_314159,Tick,866,921,-55,55,124500,124300,-4713,253413,242413,OK
426.795167,Edius_2735,Tick,417,516,-99,99,124500,124300,2229,121771,101971,OK
426.795167,Cosmospoint_9797,Tick,1868,1888,-20,20,124500,124300,-5925,100830,96830,OK
426.795167,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124500,124300,12767,413433,394033,OK
426.981702,HighEntropy_149572,Tick,770,850,-80,80,124500,124500,-11181,101181,101181,OK
426.981702,Shedneryan_223251,Tick,3220,3319,-99,89,124500,124500,59216,1741384,496384,OK
426.981702,Algorizz_12321,Tick,1645,1723,-78,63,124500,124500,-5092,2119992,252492,OK
426.981702,BGAF_2047,Tick,904,1002,-98,98,124500,124500,-23867,89367,89367,OK
426.981702,Chi_squared_314159,Tick,866,921,-55,55,124500,124500,-4713,253413,253413,OK
426.981702,Edius_2735,Tick,417,516,-99,99,124500,124500,2229,121771,121771,OK
426.981702,Cosmospoint_9797,Tick,1868,1888,-20,20,124500,124500,-5925,100830,100830,OK
426.981702,Noedgeonlyvol_2557,Tick,1107,1204,-97,97,124500,124500,12767,413433,413433,OK
427.207274,HighEntropy_149572,Tick,770,850,-80,80,124400,124400,-11181,101181,101181,OK
427.207274,Shedneryan_223251,Tick,3220,3319,-99,89,124400,124400,59216,1741384,497384,OK
427.207274,Algorizz_12321,Tick,1645,1723,-78,63,124400,124400,-5092,2119992,253992,OK
427.207274,BGAF_2047,Tick,937,1002,-65,65,124400,124400,-24278,86478,86478,OK
427.207274,Chi_squared_314159,Tick,866,921,-55,55,124400,124400,-4713,253413,253413,OK
427.207274,Edius_2735,Tick,417,516,-99,99,124400,124400,2229,121771,121771,OK
427.207274,Cosmospoint_9797,Tick,1883,1888,-5,5,124400,124400,-6112,99517,99517,OK
427.207274,Noedgeonlyvol_2557,Tick,1129,1204,-75,96,124400,124400,12494,-2199994,412406,OK
427.54018,HighEntropy_149572,Tick,770,850,-80,80,124600,124400,-11181,101181,85181,OK
427.54018,Shedneryan_223251,Tick,3220,3319,-99,89,124600,124400,59216,1741384,477584,OK
427.54018,Algorizz_12321,Tick,1660,1723,-63,63,124600,124400,-5279,251179,238579,OK
427.54018,BGAF_2047,Tick,937,1002,-65,65,124600,124400,-24278,86478,73478,OK
427.54018,Chi_squared_314159,Tick,866,921,-55,55,124600,124400,-4713,253413,242413,OK
427.54018,Edius_2735,Tick,417,516,-99,99,124600,124400,2229,121771,101971,OK
427.54018,Cosmospoint_9797,Tick,1883,1903,-20,20,124600,124400,-5738,102143,98143,OK
427.54018,Noedgeonlyvol_2557,Tick,1129,1204,-75,94,124600,124400,12494,-1951394,397206,OK
427.709053,HighEntropy_149572,Tick,770,850,-80,80,124600,124400,-11181,101181,85181,OK
427.709053,Shedneryan_223251,Tick,3220,3319,-99,89,124600,124400,59216,1741384,477584,OK
427.709053,Algorizz_12321,Tick,1660,1723,-63,63,124600,124400,-5279,251179,238579,OK
427.709053,BGAF_2047,Tick,937,1002,-65,65,124600,124400,-24278,86478,73478,OK
427.709053,Chi_squared_314159,Tick,866,921,-55,55,124600,124400,-4713,253413,242413,OK
427.709053,Edius_2735,Tick,417,516,-99,99,124600,124400,2229,121771,101971,OK
427.709053,Cosmospoint_9797,Tick,1883,1903,-20,20,124600,124400,-5738,102143,98143,OK
427.709053,Noedgeonlyvol_2557,Tick,1129,1204,-75,93,124600,124400,12494,-1826994,397206,OK
428.006498,HighEntropy_149572,Tick,770,850,-80,80,124600,124400,-11181,101181,85181,OK
428.006498,Shedneryan_223251,Tick,3220,3319,-99,89,124600,124400,59216,1741384,477584,OK
428.006498,Algorizz_12321,Tick,1660,1723,-63,63,124600,124400,-5279,251179,238579,OK
428.006498,BGAF_2047,Tick,937,1002,-65,65,124600,124400,-24278,86478,73478,OK
428.006498,Chi_squared_314159,Tick,866,921,-55,55,124600,124400,-4713,253413,242413,OK
428.006498,Edius_2735,Tick,417,516,-99,99,124600,124400,2229,121771,101971,OK
428.006498,Cosmospoint_9797,Tick,1883,1903,-20,20,124600,124400,-5738,102143,98143,OK
428.006498,Noedgeonlyvol_2557,Tick,1129,1204,-75,92,124600,124400,12494,-1702594,397206,OK
428.231322,HighEntropy_149572,Tick,770,850,-80,80,124600,124400,-11181,101181,85181,OK
428.231322,Shedneryan_223251,Tick,3220,3319,-99,89,124600,124400,59216,1741384,477584,OK
428.231322,Algorizz_12321,Tick,1660,1723,-63,63,124600,124400,-5279,251179,238579,OK
428.231322,BGAF_2047,Tick,937,1002,-65,65,124600,124400,-24278,86478,73478,OK
428.231322,Chi_squared_314159,Tick,866,921,-55,55,124600,124400,-4713,253413,242413,OK
428.231322,Edius_2735,Tick,417,516,-99,99,124600,124400,2229,121771,101971,OK
428.231322,Cosmospoint_9797,Tick,1883,1903,-20,20,124600,124400,-5738,102143,98143,OK
428.231322,Noedgeonlyvol_2557,Tick,1129,1204,-75,90,124600,124400,12494,-1454094,396906,OK
428.476189,HighEntropy_149572,Tick,770,850,-80,80,124600,124400,-11181,101181,85181,OK
428.476189,Shedneryan_223251,Tick,3220,3319,-99,89,124600,124400,59216,1741384,477584,OK
428.476189,Algorizz_12321,Tick,1660,1723,-63,63,124600,124400,-5279,251179,238579,OK
428.476189,BGAF_2047,Tick,937,1018,-81,81,124600,124400,-24477,91477,75277,OK
428.476189,Chi_squared_314159,Tick,866,921,-55,55,124600,124400,-4713,253413,242413,OK
428.476189,Edius_2735,Tick,417,516,-99,99,124600,124400,2229,121771,101971,OK
428.476189,Cosmospoint_9797,Tick,1883,1909,-26,26,124600,124400,-5813,104018,98818,OK
428.476189,Noedgeonlyvol_2557,Tick,1129,1204,-75,89,124600,124400,12494,-1329994,396606,OK
428.781528,HighEntropy_149572,Tick,770,850,-80,80,124600,124400,-11181,101181,85181,OK
428.781528,Shedneryan_223251,Tick,3220,3319,-99,89,124600,124400,59216,1741384,477584,OK
