Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
418.515508,FarrosAlgo_1,Tick,433,473,-40,40,124000,123600,22942,35258,25378,OK
418.515508,cs_529_529,Tick,2931,2967,-36,36,124000,123600,13090,-213490,-222382,OK
418.515508,BGAF_2047,Tick,2256,2354,-98,98,124000,123600,-57165,603008,578802,OK
418.515508,RFellas_658950,Tick,539,443,96,-96,124000,123600,24982,-282,23430,OK
418.714105,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
418.714105,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
418.714105,FarrosAlgo_1,Tick,433,473,-40,40,124000,123600,22942,35258,25378,OK
418.714105,cs_529_529,Tick,2931,2967,-36,36,124000,123600,13090,-213490,-222382,OK
418.714105,BGAF_2047,Tick,2256,2354,-98,98,124000,123600,-57165,603008,578802,OK
418.714105,RFellas_658950,Tick,539,443,96,-96,124000,123600,24982,-282,23430,OK
419.03098,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
419.03098,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
419.03098,FarrosAlgo_1,Tick,433,473,-40,40,124000,123600,22942,35258,25378,OK
419.03098,cs_529_529,Tick,2931,2967,-36,36,124000,123600,13090,-213490,-222382,OK
419.03098,BGAF_2047,Tick,2256,2354,-98,98,124000,123600,-57165,603008,578802,OK
419.03098,RFellas_658950,Tick,539,443,96,-96,124000,123600,24982,-282,23430,OK
419.265645,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
419.265645,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
419.265645,FarrosAlgo_1,Tick,433,473,-40,40,124000,123600,22942,35258,25378,OK
419.265645,cs_529_529,Tick,2931,2967,-36,36,124000,123600,13090,-213490,-222382,OK
419.265645,BGAF_2047,Tick,2256,2354,-98,98,124000,123600,-57165,603008,578802,OK
419.265645,RFellas_658950,Tick,539,443,96,-96,124000,123600,24982,-282,23430,OK
419.534714,magnolia_91120,Tick,247,347,-100,100,123700,123600,15083,155517,145517,OK
419.534714,traderen_7,Tick,0,0,0,0,123700,123600,0,0,0,OK
419.534714,FarrosAlgo_1,Tick,433,473,-40,40,123700,123600,22942,35258,31258,OK
419.534714,cs_529_529,Tick,2941,2967,-26,26,123700,123600,12966,-217366,-219966,OK
419.534714,BGAF_2047,Tick,2265,2354,-89,89,123700,123600,-57276,602219,593319,OK
419.534714,RFellas_658950,Tick,539,443,96,-96,123700,123600,24982,-282,9318,OK
419.730139,magnolia_91120,Tick,247,347,-100,100,123700,123800,15083,155517,165517,OK
419.730139,traderen_7,Tick,0,0,0,0,123700,123800,0,0,0,OK
419.730139,FarrosAlgo_1,Tick,433,473,-40,40,123700,123800,22942,35258,39258,OK
419.730139,cs_529_529,Tick,2941,2967,-26,26,123700,123800,12966,-217366,-214766,OK
419.730139,BGAF_2047,Tick,2265,2354,-89,89,123700,123800,-57276,602219,611119,OK
419.730139,RFellas_658950,Tick,539,443,96,-96,123700,123800,24982,-282,-9882,OK
420.034774,magnolia_91120,Tick,247,347,-100,100,123700,123800,15083,155517,165517,OK
420.034774,traderen_7,Tick,0,0,0,0,123700,123800,0,0,0,OK
420.034774,FarrosAlgo_1,Tick,433,473,-40,40,123700,123800,22942,35258,39258,OK
420.034774,cs_529_529,Tick,2941,2967,-26,26,123700,123800,12966,-217366,-214766,OK
420.034774,BGAF_2047,Tick,2265,2354,-89,89,123700,123800,-57276,602219,611119,OK
420.034774,RFellas_658950,Tick,539,443,96,-96,123700,123800,24982,-282,-9882,OK
420.209671,magnolia_91120,Tick,247,347,-100,100,123700,123800,15083,155517,165517,OK
420.209671,traderen_7,Tick,0,0,0,0,123700,123800,0,0,0,OK
420.209671,FarrosAlgo_1,Tick,433,473,-40,40,123700,123800,22942,35258,39258,OK
420.209671,cs_529_529,Tick,2941,2967,-26,26,123700,123800,12966,-217366,-214766,OK
420.209671,BGAF_2047,Tick,2265,2354,-89,89,123700,123800,-57276,602219,611119,OK
420.209671,RFellas_658950,Tick,539,443,96,-96,123700,123800,24982,-282,-9882,OK
420.538983,magnolia_91120,Tick,247,347,-100,100,123700,123800,15083,155517,165517,OK
420.538983,traderen_7,Tick,0,0,0,0,123700,123800,0,0,0,OK
420.538983,FarrosAlgo_1,Tick,433,473,-40,40,123700,123800,22942,35258,39258,OK
420.538983,cs_529_529,Tick,2941,2967,-26,26,123700,123800,12966,-217366,-214766,OK
420.538983,BGAF_2047,Tick,2265,2354,-89,89,123700,123800,-57276,602219,611119,OK
420.538983,RFellas_658950,Tick,539,443,96,-96,123700,123800,24982,-282,-9882,OK
420.779131,magnolia_91120,Tick,247,347,-100,100,123700,123800,15083,155517,165517,OK
420.779131,traderen_7,Tick,0,0,0,0,123700,123800,0,0,0,OK
420.779131,FarrosAlgo_1,Tick,433,473,-40,40,123700,123800,22942,35258,39258,OK
420.779131,cs_529_529,Tick,2941,2967,-26,26,123700,123800,12966,-217366,-214766,OK
420.779131,BGAF_2047,Tick,2265,2354,-89,89,123700,123800,-57276,602219,611119,OK
420.779131,RFellas_658950,Tick,539,443,96,-96,123700,123800,24982,-282,-9882,OK
420.982212,magnolia_91120,Tick,247,347,-100,100,123700,123800,15083,155517,165517,OK
420.982212,traderen_7,Tick,0,0,0,0,123700,123800,0,0,0,OK
420.982212,FarrosAlgo_1,Tick,433,473,-40,40,123700,123800,22942,35258,39258,OK
420.982212,cs_529_529,Tick,2941,2967,-26,26,123700,123800,12966,-217366,-214766,OK
420.982212,BGAF_2047,Tick,2265,2354,-89,89,123700,123800,-57276,602219,611119,OK
420.982212,RFellas_658950,Tick,539,443,96,-96,123700,123800,24982,-282,-9882,OK
421.269424,magnolia_91120,Tick,247,347,-100,100,123700,123900,15083,155517,175517,OK
421.269424,traderen_7,Tick,0,0,0,0,123700,123900,0,0,0,OK
421.269424,FarrosAlgo_1,Tick,433,473,-40,40,123700,123900,22942,35258,43258,OK
421.269424,cs_529_529,Tick,2941,2967,-26,26,123700,123900,12966,-217366,-212166,OK
421.269424,BGAF_2047,Tick,2265,2354,-89,89,123700,123900,-57276,602219,620019,OK
421.269424,RFellas_658950,Tick,539,443,96,-96,123700,123900,24982,-282,-19482,OK
421.469102,magnolia_91120,Tick,247,347,-100,100,123700,124000,15083,155517,180317,OK
421.469102,traderen_7,Tick,0,0,0,0,123700,124000,0,0,0,OK
421.469102,FarrosAlgo_1,Tick,433,473,-40,40,123700,124000,22942,35258,45178,OK
421.469102,cs_529_529,Tick,2941,2967,-26,26,123700,124000,12966,-217366,-210918,OK
421.469102,BGAF_2047,Tick,2265,2354,-89,89,123700,124000,-57276,602219,624291,OK
421.469102,RFellas_658950,Tick,539,443,96,-96,123700,124000,24982,-282,-24090,OK
421.791326,magnolia_91120,Tick,247,347,-100,100,124300,124000,15083,155517,130717,OK
421.791326,traderen_7,Tick,0,0,0,0,124300,124000,0,0,0,OK
421.791326,FarrosAlgo_1,Tick,433,473,-40,40,124300,124000,22942,35258,25338,OK
421.791326,cs_529_529,Tick,2951,2967,-16,16,124300,124000,12842,-220242,-224210,OK
421.791326,BGAF_2047,Tick,2265,2354,-89,89,124300,124000,-57276,602219,580147,OK
421.791326,RFellas_658950,Tick,539,453,86,-86,124300,124000,25231,1469,22797,OK
421.986969,magnolia_91120,Tick,247,347,-100,100,123900,123800,15083,155517,145517,OK
421.986969,traderen_7,Tick,0,0,0,0,123900,123800,0,0,0,OK
421.986969,FarrosAlgo_1,Tick,433,473,-40,40,123900,123800,22942,35258,31258,OK
421.986969,cs_529_529,Tick,2961,2967,-6,6,123900,123800,12718,-222118,-222718,OK
421.986969,BGAF_2047,Tick,2321,2354,-33,33,123900,123800,-57970,588613,585313,OK
421.986969,RFellas_658950,Tick,539,463,76,-76,123900,123800,25479,1221,8821,OK
422.225703,magnolia_91120,Tick,247,347,-100,100,123900,123600,15083,155517,130817,OK
422.225703,traderen_7,Tick,0,0,0,0,123900,123600,0,0,0,OK
422.225703,FarrosAlgo_1,Tick,433,473,-40,40,123900,123600,22942,35258,25378,OK
422.225703,cs_529_529,Tick,2961,2967,-6,6,123900,123600,12718,-222118,-223600,OK
422.225703,BGAF_2047,Tick,2321,2354,-33,33,123900,123600,-57970,588613,580462,OK
422.225703,RFellas_658950,Tick,539,463,76,-76,123900,123600,25479,1221,19993,OK
422.499495,magnolia_91120,Tick,247,347,-100,100,123900,123600,15083,155517,130817,OK
422.499495,traderen_7,Tick,0,0,0,0,123900,123600,0,0,0,OK
422.499495,FarrosAlgo_1,Tick,433,473,-40,40,123900,123600,22942,35258,25378,OK
422.499495,cs_529_529,Tick,2961,2967,-6,6,123900,123600,12718,-222118,-223600,OK
422.499495,BGAF_2047,Tick,2321,2354,-33,33,123900,123600,-57970,588613,580462,OK
422.499495,RFellas_658950,Tick,539,463,76,-76,123900,123600,25479,1221,19993,OK
422.768538,magnolia_91120,Tick,247,347,-100,100,123900,123600,15083,155517,130817,OK
422.768538,traderen_7,Tick,0,0,0,0,123900,123600,0,0,0,OK
422.768538,FarrosAlgo_1,Tick,433,473,-40,40,123900,123600,22942,35258,25378,OK
422.768538,cs_529_529,Tick,2961,2967,-6,6,123900,123600,12718,-222118,-223600,OK
422.768538,BGAF_2047,Tick,2321,2354,-33,33,123900,123600,-57970,588613,580462,OK
422.768538,RFellas_658950,Tick,539,463,76,-76,123900,123600,25479,1221,19993,OK
423.005199,magnolia_91120,Tick,247,347,-100,100,123700,123600,15083,155517,145517,OK
423.005199,traderen_7,Tick,0,0,0,0,123700,123600,0,0,0,OK
423.005199,FarrosAlgo_1,Tick,433,473,-40,40,123700,123600,22942,35258,31258,OK
423.005199,cs_529_529,Tick,2971,2967,4,-4,123700,123600,12594,-222994,-222594,OK
423.005199,BGAF_2047,Tick,2321,2354,-33,33,123700,123600,-57970,588613,585313,OK
423.005199,RFellas_658950,Tick,539,473,66,-66,123700,123600,25726,974,7574,OK
423.275464,magnolia_91120,Tick,247,347,-100,100,123800,123600,15083,155517,135517,OK
423.275464,traderen_7,Tick,0,0,0,0,123800,123600,0,0,0,OK
423.275464,FarrosAlgo_1,Tick,443,473,-30,30,123800,123600,23190,34010,28010,OK
423.275464,cs_529_529,Tick,2971,2977,-6,6,123800,123600,12470,-222870,-224070,OK
423.275464,BGAF_2047,Tick,2321,2354,-33,33,123800,123600,-57970,588613,582013,OK
423.275464,RFellas_658950,Tick,539,473,66,-66,123800,123600,25726,974,14174,OK
423.461521,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
423.461521,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
423.461521,FarrosAlgo_1,Tick,453,473,-20,20,124000,123600,23438,31762,26822,OK
423.461521,cs_529_529,Tick,2971,2977,-6,6,124000,123600,12470,-222870,-224352,OK
423.461521,BGAF_2047,Tick,2321,2364,-43,43,124000,123600,-58094,589737,579116,OK
423.461521,RFellas_658950,Tick,539,473,66,-66,124000,123600,25726,974,17276,OK
423.796027,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
423.796027,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
423.796027,FarrosAlgo_1,Tick,453,473,-20,20,124000,123600,23438,31762,26822,OK
423.796027,cs_529_529,Tick,2971,2977,-6,6,124000,123600,12470,-222870,-224352,OK
423.796027,BGAF_2047,Tick,2321,2364,-43,43,124000,123600,-58094,589737,579116,OK
423.796027,RFellas_658950,Tick,539,473,66,-66,124000,123600,25726,974,17276,OK
424.043924,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
424.043924,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
424.043924,FarrosAlgo_1,Tick,453,473,-20,20,124000,123600,23438,31762,26822,OK
424.043924,cs_529_529,Tick,2971,2977,-6,6,124000,123600,12470,-222870,-224352,OK
424.043924,BGAF_2047,Tick,2321,2364,-43,43,124000,123600,-58094,589737,579116,OK
424.043924,RFellas_658950,Tick,539,473,66,-66,124000,123600,25726,974,17276,OK
424.223783,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
424.223783,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
424.223783,FarrosAlgo_1,Tick,453,473,-20,20,124000,123600,23438,31762,26822,OK
424.223783,cs_529_529,Tick,2971,2977,-6,6,124000,123600,12470,-222870,-224352,OK
424.223783,BGAF_2047,Tick,2321,2364,-43,43,124000,123600,-58094,589737,579116,OK
424.223783,RFellas_658950,Tick,539,473,66,-66,124000,123600,25726,974,17276,OK
424.486078,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
424.486078,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
424.486078,FarrosAlgo_1,Tick,453,473,-20,20,124000,123600,23438,31762,26822,OK
424.486078,cs_529_529,Tick,2971,2977,-6,6,124000,123600,12470,-222870,-224352,OK
424.486078,BGAF_2047,Tick,2321,2364,-43,43,124000,123600,-58094,589737,579116,OK
424.486078,RFellas_658950,Tick,539,473,66,-66,124000,123600,25726,974,17276,OK
424.768529,magnolia_91120,Tick,247,347,-100,100,124000,123600,15083,155517,130817,OK
424.768529,traderen_7,Tick,0,0,0,0,124000,123600,0,0,0,OK
424.768529,FarrosAlgo_1,Tick,453,473,-20,20,124000,123600,23438,31762,26822,OK
424.768529,cs_529_529,Tick,2971,2977,-6,6,124000,123600,12470,-222870,-224352,OK
424.768529,BGAF_2047,Tick,2321,2364,-43,43,124000,123600,-58094,589737,579116,OK
424.768529,RFellas_658950,Tick,539,473,66,-66,124000,123600,25726,974,17276,OK
424.986884,magnolia_91120,Tick,247,347,-100,100,124000,123900,15083,155517,145517,OK
424.986884,traderen_7,Tick,0,0,0,0,124000,123900,0,0,0,OK
424.986884,FarrosAlgo_1,Tick,453,473,-20,20,124000,123900,23438,31762,29762,OK
424.986884,cs_529_529,Tick,2971,2977,-6,6,124000,123900,12470,-222870,-223470,OK
424.986884,BGAF_2047,Tick,2321,2364,-43,43,124000,123900,-58094,589737,585437,OK
424.986884,RFellas_658950,Tick,539,473,66,-66,124000,123900,25726,974,7574,OK
425.283219,magnolia_91120,Tick,247,347,-100,100,124400,123900,15083,155517,130717,OK
425.283219,traderen_7,Tick,0,0,0,0,124400,123900,0,0,0,OK
425.283219,FarrosAlgo_1,Tick,453,473,-20,20,124400,123900,23438,31762,26802,OK
425.283219,cs_529_529,Tick,2981,2987,-6,6,124400,123900,12222,-222622,-224110,OK
425.283219,BGAF_2047,Tick,2321,2364,-43,43,124400,123900,-58094,589737,579073,OK
425.283219,RFellas_658950,Tick,539,483,56,-56,124400,123900,25974,726,14614,OK
425.453332,magnolia_91120,Tick,247,347,-100,100,124100,123900,15083,155517,135517,OK
425.453332,traderen_7,Tick,0,0,0,0,124100,123900,0,0,0,OK
425.453332,FarrosAlgo_1,Tick,453,473,-20,20,124100,123900,23438,31762,27762,OK
425.453332,cs_529_529,Tick,2991,2987,4,-4,124100,123900,12098,-223498,-222698,OK
425.453332,BGAF_2047,Tick,2321,2364,-43,43,124100,123900,-58094,589737,581137,OK
425.453332,RFellas_658950,Tick,539,493,46,-46,124100,123900,26222,-522,8678,OK
425.706163,magnolia_91120,Tick,247,347,-100,100,124100,123900,15083,155517,135517,OK
425.706163,traderen_7,Tick,0,0,0,0,124100,123900,0,0,0,OK
425.706163,FarrosAlgo_1,Tick,453,473,-20,20,124100,123900,23438,31762,27762,OK
425.706163,cs_529_529,Tick,2991,2987,4,-4,124100,123900,12098,-223498,-222698,OK
425.706163,BGAF_2047,Tick,2321,2364,-43,43,124100,123900,-58094,589737,581137,OK
425.706163,RFellas_658950,Tick,539,493,46,-46,124100,123900,26222,-522,8678,OK
426.032479,magnolia_91120,Tick,247,347,-100,100,124100,123900,15083,155517,135517,OK
426.032479,traderen_7,Tick,0,0,0,0,124100,123900,0,0,0,OK
426.032479,FarrosAlgo_1,Tick,453,473,-20,20,124100,123900,23438,31762,27762,OK
426.032479,cs_529_529,Tick,2991,2987,4,-4,124100,123900,12098,-223498,-222698,OK
426.032479,BGAF_2047,Tick,2321,2364,-43,43,124100,123900,-58094,589737,581137,OK
426.032479,RFellas_658950,Tick,539,493,46,-46,124100,123900,26222,-522,8678,OK
426.241174,magnolia_91120,Tick,247,347,-100,100,124100,124300,15083,155517,175517,OK
426.241174,traderen_7,Tick,0,0,0,0,124100,124300,0,0,0,OK
426.241174,FarrosAlgo_1,Tick,453,473,-20,20,124100,124300,23438,31762,35762,OK
426.241174,cs_529_529,Tick,2991,2987,4,-4,124100,124300,12098,-223498,-224298,OK
426.241174,BGAF_2047,Tick,2321,2364,-43,43,124100,124300,-58094,589737,598337,OK
426.241174,RFellas_658950,Tick,539,493,46,-46,124100,124300,26222,-522,-9722,OK
426.524642,magnolia_91120,Tick,247,347,-100,100,124400,124300,15083,155517,145517,OK
426.524642,traderen_7,Tick,0,0,0,0,124400,124300,0,0,0,OK
426.524642,FarrosAlgo_1,Tick,463,473,-10,10,124400,124300,23687,30513,29513,OK
426.524642,cs_529_529,Tick,2991,2987,4,-4,124400,124300,12098,-223498,-223098,OK
426.524642,BGAF_2047,Tick,2321,2364,-43,43,124400,124300,-58094,589737,585437,OK
426.524642,RFellas_658950,Tick,539,493,46,-46,124400,124300,26222,-522,4078,OK
426.779292,magnolia_91120,Tick,247,347,-100,100,124400,124300,15083,155517,145517,OK
426.779292,traderen_7,Tick,0,0,0,0,124400,124300,0,0,0,OK
426.779292,FarrosAlgo_1,Tick,473,473,0,0,124400,124300,23936,29264,29264,OK
426.779292,cs_529_529,Tick,2991,2987,4,-4,124400,124300,12098,-223498,-223098,OK
426.779292,BGAF_2047,Tick,2321,2364,-43,43,124400,124300,-58094,589737,585437,OK
426.779292,RFellas_658950,Tick,539,493,46,-46,124400,124300,26222,-522,4078,OK
427.00627,magnolia_91120,Tick,247,347,-100,100,124300,124500,15083,155517,175517,OK
427.00627,traderen_7,Tick,0,0,0,0,124300,124500,0,0,0,OK
427.00627,FarrosAlgo_1,Tick,473,473,0,0,124300,124500,23936,29264,29264,OK
427.00627,cs_529_529,Tick,3001,2987,14,-14,124300,124500,12197,-223597,-226397,OK
427.00627,BGAF_2047,Tick,2387,2364,23,-23,124300,124500,-58914,597157,592557,OK
427.00627,RFellas_658950,Tick,539,493,46,-46,124300,124500,26222,-522,-9722,OK
427.286474,magnolia_91120,Tick,247,347,-100,100,124700,124400,15083,155517,130617,OK
427.286474,traderen_7,Tick,0,0,0,0,124700,124400,0,0,0,OK
427.286474,FarrosAlgo_1,Tick,483,473,10,-10,124700,124400,24185,29015,31505,OK
427.286474,cs_529_529,Tick,3001,2997,4,-4,124700,124400,12073,-224473,-223477,OK
427.286474,BGAF_2047,Tick,2387,2384,3,-3,124700,124400,-59163,601406,602153,OK
427.286474,RFellas_658950,Tick,539,493,46,-46,124700,124400,26222,-522,10932,OK
427.492592,magnolia_91120,Tick,247,347,-100,100,124700,124400,15083,155517,130617,OK
427.492592,traderen_7,Tick,0,0,0,0,124700,124400,0,0,0,OK
427.492592,FarrosAlgo_1,Tick,483,473,10,-10,124700,124400,24185,29015,31505,OK
427.492592,cs_529_529,Tick,3001,2997,4,-4,124700,124400,12073,-224473,-223477,OK
427.492592,BGAF_2047,Tick,2387,2384,3,-3,124700,124400,-59163,601406,602153,OK
427.492592,RFellas_658950,Tick,539,493,46,-46,124700,124400,26222,-522,10932,OK
427.793897,magnolia_91120,Tick,247,347,-100,100,124700,124400,15083,155517,130617,OK
427.793897,traderen_7,Tick,0,0,0,0,124700,124400,0,0,0,OK
427.793897,FarrosAlgo_1,Tick,483,473,10,-10,124700,124400,24185,29015,31505,OK
427.793897,cs_529_529,Tick,3001,2997,4,-4,124700,124400,12073,-224473,-223477,OK
427.793897,BGAF_2047,Tick,2387,2384,3,-3,124700,124400,-59163,601406,602153,OK
427.793897,RFellas_658950,Tick,539,493,46,-46,124700,124400,26222,-522,10932,OK
427.992923,magnolia_91120,Tick,247,347,-100,100,124700,124400,15083,155517,130617,OK
427.992923,traderen_7,Tick,0,0,0,0,124700,124400,0,0,0,OK
427.992923,FarrosAlgo_1,Tick,483,473,10,-10,124700,124400,24185,29015,31505,OK
427.992923,cs_529_529,Tick,3001,2997,4,-4,124700,124400,12073,-224473,-223477,OK
427.992923,BGAF_2047,Tick,2387,2384,3,-3,124700,124400,-59163,601406,602153,OK
427.992923,RFellas_658950,Tick,539,493,46,-46,124700,124400,26222,-522,10932,OK
428.250289,magnolia_91120,Tick,247,347,-100,100,124700,124400,15083,155517,130617,OK
428.250289,traderen_7,Tick,0,0,0,0,124700,124400,0,0,0,OK
428.250289,FarrosAlgo_1,Tick,483,473,10,-10,124700,124400,24185,29015,31505,OK
428.250289,cs_529_529,Tick,3001,2997,4,-4,124700,124400,12073,-224473,-223477,OK
428.250289,BGAF_2047,Tick,2387,2384,3,-3,124700,124400,-59163,601406,602153,OK
428.250289,RFellas_658950,Tick,539,493,46,-46,124700,124400,26222,-522,10932,OK
428.485978,magnolia_91120,Tick,247,347,-100,100,124500,124400,15083,155517,145517,OK
428.485978,traderen_7,Tick,0,0,0,0,124500,124400,0,0,0,OK
428.485978,FarrosAlgo_1,Tick,483,473,10,-10,124500,124400,24185,29015,30015,OK
428.485978,cs_529_529,Tick,3001,3007,-6,6,124500,124400,11949,-223349,-223949,OK
428.485978,BGAF_2047,Tick,2387,2396,-9,9,124500,124400,-59312,603955,603055,OK
428.485978,RFellas_658950,Tick,539,493,46,-46,124500,124400,26222,-522,4078,OK
428.788653,magnolia_91120,Tick,247,347,-100,100,124500,124400,15083,155517,145517,OK
428.788653,traderen_7,Tick,0,0,0,0,124500,124400,0,0,0,OK
428.788653,FarrosAlgo_1,Tick,483,473,10,-10,124500,124400,24185,29015,30015,OK
428.788653,cs_529_529,Tick,3001,3007,-6,6,124500,124400,11949,-223349,-223949,OK
428.788653,BGAF_2047,Tick,2387,2396,-9,9,124500,124400,-59312,603955,603055,OK
428.788653,RFellas_658950,Tick,539,493,46,-46,124500,124400,26222,-522,4078,OK
429.018068,magnolia_91120,Tick,247,347,-100,100,124400,124400,15083,155517,155517,OK
429.018068,traderen_7,Tick,0,0,0,0,124400,124400,0,0,0,OK
429.018068,FarrosAlgo_1,Tick,483,473,10,-10,124400,124400,24185,29015,29015,OK
429.018068,cs_529_529,Tick,3001,3017,-16,16,124400,124400,11825,-222225,-222225,OK
429.018068,BGAF_2047,Tick,2387,2411,-24,24,124400,124400,-59499,605642,605642,OK
429.018068,RFellas_658950,Tick,539,493,46,-46,124400,124400,26222,-522,-522,OK
429.276212,magnolia_91120,Tick,247,347,-100,100,124400,124100,15083,155517,130717,OK
429.276212,traderen_7,Tick,0,0,0,0,124400,124100,0,0,0,OK
429.276212,FarrosAlgo_1,Tick,483,473,10,-10,124400,124100,24185,29015,31495,OK
429.276212,cs_529_529,Tick,3001,3017,-16,16,124400,124100,11825,-222225,-226193,OK
429.276212,BGAF_2047,Tick,2387,2411,-24,24,124400,124100,-59499,605642,599690,OK
429.276212,RFellas_658950,Tick,539,493,46,-46,124400,124100,26222,-522,10886,OK
