2023-03-17 00:26:15.088868 [INFO   ] [APP] application started
2023-03-17 00:34:29.418238 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 144; bid prices: 142800; bid volumes: 10000
2023-03-17 00:34:29.695871 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143500; ask volumes: 11620; bid prices: 143300; bid volumes: 3020
2023-03-17 00:34:29.695890 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 144; bid prices: 142800; bid volumes: 10000
2023-03-17 00:34:29.866792 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143400; ask volumes: 1600; bid prices: 143300; bid volumes: 1020
2023-03-17 00:34:29.866801 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 144; bid prices: 142800; bid volumes: 10000
2023-03-17 00:34:29.997869 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143400; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-17 00:34:30.197414 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143500; ask volumes: 620; bid prices: 143400; bid volumes: 1290
2023-03-17 00:34:30.197424 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 144; bid prices: 142800; bid volumes: 10000
2023-03-17 00:34:30.197978 [INFO   ] [AUTO] error with order 3544: 0 is not a valid volume
2023-03-17 00:34:30.198008 [INFO   ] [AUTO] error with order 3545: 0 is not a valid volume
2023-03-17 00:34:30.336784 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 143400; bid volumes: 1000
2023-03-17 00:34:30.360918 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143400; ask volumes: 1600; bid prices: 143200; bid volumes: 6220
2023-03-17 00:34:30.360926 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 144; bid prices: 142800; bid volumes: 10000
2023-03-17 00:34:30.361895 [INFO   ] [AUTO] error with order 3548: 0 is not a valid volume
2023-03-17 00:34:30.361926 [INFO   ] [AUTO] error with order 3549: 0 is not a valid volume
2023-03-17 00:34:30.684711 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143400; ask volumes: 4600; bid prices: 143300; bid volumes: 1000
2023-03-17 00:34:30.684721 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 144; bid prices: 142800; bid volumes: 10000
2023-03-17 00:34:30.684944 [INFO   ] [AUTO] error with order 3550: 0 is not a valid volume
2023-03-17 00:34:30.685007 [INFO   ] [AUTO] error with order 3551: 0 is not a valid volume
2023-03-17 00:34:30.685178 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142900; ask volumes: 1; bid prices: 0; bid volumes: 0
2023-03-17 00:34:30.870325 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143400; ask volumes: 2600; bid prices: 143300; bid volumes: 1000
2023-03-17 00:34:30.870334 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 143; bid prices: 142800; bid volumes: 10000
2023-03-17 00:34:30.946120 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 143300; bid volumes: 1000
2023-03-17 00:34:30.992644 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143300; ask volumes: 700; bid prices: 0; bid volumes: 0
2023-03-17 00:34:31.140201 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143300; ask volumes: 590; bid prices: 143300; bid volumes: 1000
2023-03-17 00:34:31.188280 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143300; ask volumes: 2580; bid prices: 143200; bid volumes: 1220
2023-03-17 00:34:31.188290 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 143; bid prices: 142600; bid volumes: 10060
2023-03-17 00:34:31.189088 [INFO   ] [AUTO] error with order 3554: 0 is not a valid volume
2023-03-17 00:34:31.189123 [INFO   ] [AUTO] error with order 3555: 0 is not a valid volume
2023-03-17 00:34:31.236501 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142900; ask volumes: 41; bid prices: 0; bid volumes: 0
2023-03-17 00:34:31.287774 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 142600; bid volumes: 123
2023-03-17 00:34:31.287783 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 143200; bid volumes: 1020
2023-03-17 00:34:31.381465 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 143100; bid volumes: 1000
2023-03-17 00:34:31.425539 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143100; ask volumes: 3580; bid prices: 143000; bid volumes: 1000
2023-03-17 00:34:31.425548 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 102; bid prices: 142600; bid volumes: 10000
2023-03-17 00:34:31.426750 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 143000; bid volumes: 1000
2023-03-17 00:34:31.426859 [INFO   ] [AUTO] error with order 3558: 0 is not a valid volume
2023-03-17 00:34:31.426893 [INFO   ] [AUTO] error with order 3559: 0 is not a valid volume
2023-03-17 00:34:31.487789 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142900; ask volumes: 4; bid prices: 0; bid volumes: 0
2023-03-17 00:34:31.487805 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 142900; bid volumes: 50
2023-03-17 00:34:31.681275 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 14570; bid prices: 142700; bid volumes: 1000
2023-03-17 00:34:31.681285 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 98; bid prices: 142300; bid volumes: 42
2023-03-17 00:34:31.681861 [INFO   ] [AUTO] error with order 3562: 0 is not a valid volume
2023-03-17 00:34:31.681886 [INFO   ] [AUTO] error with order 3563: 0 is not a valid volume
2023-03-17 00:34:31.887708 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 11570; bid prices: 142700; bid volumes: 4170
2023-03-17 00:34:31.887717 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 78; bid prices: 142300; bid volumes: 42
2023-03-17 00:34:32.131633 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 700; bid prices: 142700; bid volumes: 2170
2023-03-17 00:34:32.131642 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 78; bid prices: 142300; bid volumes: 42
2023-03-17 00:34:32.279281 [INFO   ] [AUTO] order 3564 filled for 33 lots at $142700 cents
2023-03-17 00:34:32.279385 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142700; ask volumes: 45; bid prices: 0; bid volumes: 0
2023-03-17 00:34:32.279445 [INFO   ] [AUTO] hedge order 3566 filled for 33 lots at $142800 average price in cents
2023-03-17 00:34:32.448886 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 10560; bid prices: 142700; bid volumes: 780
2023-03-17 00:34:32.448895 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 33; bid prices: 142300; bid volumes: 42
2023-03-17 00:34:32.695051 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 2560; bid prices: 142700; bid volumes: 780
2023-03-17 00:34:32.695062 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 191; bid prices: 142500; bid volumes: 17
2023-03-17 00:34:32.836829 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 142700; bid volumes: 800
2023-03-17 00:34:32.920083 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142700; ask volumes: 2540; bid prices: 142600; bid volumes: 800
2023-03-17 00:34:32.920092 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 191; bid prices: 142500; bid volumes: 17
2023-03-17 00:34:33.159560 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142700; ask volumes: 10540; bid prices: 142600; bid volumes: 2800
2023-03-17 00:34:33.159570 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 91; bid prices: 142400; bid volumes: 17
2023-03-17 00:34:33.185207 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142700; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-17 00:34:33.452769 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 12570; bid prices: 142700; bid volumes: 650
2023-03-17 00:34:33.452778 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 191; bid prices: 142400; bid volumes: 17
2023-03-17 00:34:33.627187 [INFO   ] [AUTO] order 3575 filled for 9 lots at $142800 cents
2023-03-17 00:34:33.627253 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142800; ask volumes: 9; bid prices: 0; bid volumes: 0
2023-03-17 00:34:33.627290 [INFO   ] [AUTO] hedge order 3579 filled for 9 lots at $142800 average price in cents
2023-03-17 00:34:33.649433 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 11560; bid prices: 142700; bid volumes: 1650
2023-03-17 00:34:33.649441 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 82; bid prices: 142500; bid volumes: 17
2023-03-17 00:34:33.782979 [INFO   ] [AUTO] order 3575 filled for 18 lots at $142800 cents
2023-03-17 00:34:33.783309 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142800; ask volumes: 110; bid prices: 0; bid volumes: 0
2023-03-17 00:34:33.783344 [INFO   ] [AUTO] hedge order 3580 filled for 18 lots at $142800 average price in cents
2023-03-17 00:34:33.885613 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 11560; bid prices: 142700; bid volumes: 650
2023-03-17 00:34:33.885622 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 117; bid prices: 142500; bid volumes: 17
2023-03-17 00:34:34.112413 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142700; ask volumes: 1520; bid prices: 142600; bid volumes: 3190
2023-03-17 00:34:34.112422 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 72; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:34.440971 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 11560; bid prices: 142700; bid volumes: 800
2023-03-17 00:34:34.440981 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 19; bid prices: 142600; bid volumes: 47
2023-03-17 00:34:34.632153 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 12560; bid prices: 142700; bid volumes: 800
2023-03-17 00:34:34.632163 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 72; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:34.680930 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142800; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-17 00:34:34.858365 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 2510; bid prices: 142700; bid volumes: 4800
2023-03-17 00:34:34.858374 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 72; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:34.890488 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142800; ask volumes: 1510; bid prices: 0; bid volumes: 0
2023-03-17 00:34:35.038022 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142800; ask volumes: 510; bid prices: 0; bid volumes: 0
2023-03-17 00:34:35.110231 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 10510; bid prices: 142700; bid volumes: 2700
2023-03-17 00:34:35.110240 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 72; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:35.405004 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 11510; bid prices: 142800; bid volumes: 530
2023-03-17 00:34:35.405015 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 72; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:35.669682 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 10500; bid prices: 142700; bid volumes: 2700
2023-03-17 00:34:35.669692 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 117; bid prices: 142700; bid volumes: 55
2023-03-17 00:34:35.857862 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 10500; bid prices: 142700; bid volumes: 700
2023-03-17 00:34:35.857871 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 19; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:36.115956 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 11500; bid prices: 142700; bid volumes: 700
2023-03-17 00:34:36.115965 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 19; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:36.380998 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 10500; bid prices: 142700; bid volumes: 800
2023-03-17 00:34:36.381007 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 19; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:36.640742 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142800; ask volumes: 10500; bid prices: 142700; bid volumes: 800
2023-03-17 00:34:36.640751 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 19; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:36.887582 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 12510; bid prices: 142800; bid volumes: 40
2023-03-17 00:34:36.887590 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142800; ask volumes: 19; bid prices: 142600; bid volumes: 102
2023-03-17 00:34:36.994813 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142900; ask volumes: 35; bid prices: 0; bid volumes: 0
2023-03-17 00:34:37.114188 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 10570; bid prices: 142900; bid volumes: 2800
2023-03-17 00:34:37.114197 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 82; bid prices: 142700; bid volumes: 55
2023-03-17 00:34:37.430822 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 490; bid prices: 142900; bid volumes: 3800
2023-03-17 00:34:37.430832 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 63; bid prices: 142800; bid volumes: 55
2023-03-17 00:34:37.635699 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 490; bid prices: 142900; bid volumes: 1800
2023-03-17 00:34:37.635708 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 63; bid prices: 142800; bid volumes: 55
2023-03-17 00:34:37.636817 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143000; ask volumes: 1800; bid prices: 0; bid volumes: 0
2023-03-17 00:34:37.874517 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 10610; bid prices: 142800; bid volumes: 3040
2023-03-17 00:34:37.874526 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142900; ask volumes: 63; bid prices: 142800; bid volumes: 55
