2023-03-16 22:48:16.839396 [INFO   ] [APP] application started
2023-03-16 22:56:03.205625 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 1200; bid prices: 142800; bid volumes: 3710
2023-03-16 22:56:03.205641 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142300; ask volumes: 10; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:03.460559 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 1200; bid prices: 142800; bid volumes: 1000
2023-03-16 22:56:03.460576 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142300; ask volumes: 10; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:03.718586 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 1200; bid prices: 142800; bid volumes: 1000
2023-03-16 22:56:03.718603 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142300; ask volumes: 10; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:04.035982 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 14900; bid prices: 142700; bid volumes: 1000
2023-03-16 22:56:04.035999 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142300; ask volumes: 10; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:04.036169 [INFO   ] [AUTO] error with order 3521: 0 is not a valid volume
2023-03-16 22:56:04.036982 [INFO   ] [AUTO] error with order 3522: 0 is not a valid volume
2023-03-16 22:56:04.245140 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 1200; bid prices: 142800; bid volumes: 1700
2023-03-16 22:56:04.245156 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142300; ask volumes: 10; bid prices: 142200; bid volumes: 10097
2023-03-16 22:56:04.245275 [INFO   ] [AUTO] error with order 3523: 0 is not a valid volume
2023-03-16 22:56:04.245550 [INFO   ] [AUTO] error with order 3524: 0 is not a valid volume
2023-03-16 22:56:04.246484 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142300; ask volumes: 1; bid prices: 0; bid volumes: 0
2023-03-16 22:56:04.433409 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142900; ask volumes: 2200; bid prices: 142900; bid volumes: 1000
2023-03-16 22:56:04.467577 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 1030; bid prices: 142900; bid volumes: 1000
2023-03-16 22:56:04.467591 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142300; ask volumes: 9; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:04.468110 [INFO   ] [AUTO] error with order 3527: 0 is not a valid volume
2023-03-16 22:56:04.468390 [INFO   ] [AUTO] error with order 3528: 0 is not a valid volume
2023-03-16 22:56:04.753323 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 12730; bid prices: 142800; bid volumes: 9000
2023-03-16 22:56:04.753340 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 49; bid prices: 142300; bid volumes: 10010
2023-03-16 22:56:04.753474 [INFO   ] [AUTO] error with order 3529: 0 is not a valid volume
2023-03-16 22:56:04.753926 [INFO   ] [AUTO] error with order 3530: 0 is not a valid volume
2023-03-16 22:56:04.954461 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 12730; bid prices: 142800; bid volumes: 9000
2023-03-16 22:56:04.954494 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 49; bid prices: 142300; bid volumes: 10000
2023-03-16 22:56:05.208717 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 1000; bid prices: 142800; bid volumes: 10
2023-03-16 22:56:05.208733 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 49; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:05.464185 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 2000; bid prices: 142800; bid volumes: 10
2023-03-16 22:56:05.464202 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142300; ask volumes: 10; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:05.464586 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142300; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-16 22:56:05.552813 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 142800; bid volumes: 10
2023-03-16 22:56:05.740288 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 1000; bid prices: 142700; bid volumes: 11680
2023-03-16 22:56:05.740303 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 5; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:05.740507 [INFO   ] [AUTO] error with order 3533: 0 is not a valid volume
2023-03-16 22:56:05.740795 [INFO   ] [AUTO] error with order 3534: 0 is not a valid volume
2023-03-16 22:56:06.043978 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 3010; bid prices: 142800; bid volumes: 1680
2023-03-16 22:56:06.043994 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 15; bid prices: 142300; bid volumes: 10000
2023-03-16 22:56:06.044222 [INFO   ] [AUTO] error with order 3537: 0 is not a valid volume
2023-03-16 22:56:06.044504 [INFO   ] [AUTO] error with order 3538: 0 is not a valid volume
2023-03-16 22:56:06.223449 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 3010; bid prices: 142800; bid volumes: 1680
2023-03-16 22:56:06.223466 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 5; bid prices: 142300; bid volumes: 10010
2023-03-16 22:56:06.477524 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 9010; bid prices: 142800; bid volumes: 12680
2023-03-16 22:56:06.477541 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 5; bid prices: 142300; bid volumes: 10
2023-03-16 22:56:06.744638 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 1010; bid prices: 142800; bid volumes: 11680
2023-03-16 22:56:06.744654 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 5; bid prices: 142300; bid volumes: 10010
2023-03-16 22:56:06.958265 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 1010; bid prices: 142800; bid volumes: 11680
2023-03-16 22:56:06.958307 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 5; bid prices: 142300; bid volumes: 10010
2023-03-16 22:56:07.257009 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 10; bid prices: 142800; bid volumes: 12680
2023-03-16 22:56:07.257026 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 5; bid prices: 142300; bid volumes: 10010
2023-03-16 22:56:07.549254 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 10; bid prices: 142900; bid volumes: 10000
2023-03-16 22:56:07.549269 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142400; ask volumes: 5; bid prices: 142300; bid volumes: 10010
2023-03-16 22:56:07.549405 [INFO   ] [AUTO] error with order 3539: 0 is not a valid volume
2023-03-16 22:56:07.549858 [INFO   ] [AUTO] error with order 3540: 0 is not a valid volume
2023-03-16 22:56:07.550355 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142400; ask volumes: 5; bid prices: 0; bid volumes: 0
2023-03-16 22:56:07.698839 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142500; ask volumes: 32; bid prices: 0; bid volumes: 0
2023-03-16 22:56:07.757046 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 10; bid prices: 142900; bid volumes: 11690
2023-03-16 22:56:07.757061 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 154; bid prices: 142400; bid volumes: 10005
2023-03-16 22:56:07.941943 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142500; ask volumes: 43; bid prices: 0; bid volumes: 0
2023-03-16 22:56:07.970076 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 10; bid prices: 142900; bid volumes: 2000
2023-03-16 22:56:07.970087 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 111; bid prices: 142400; bid volumes: 10005
2023-03-16 22:56:08.289299 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 2000; bid prices: 142700; bid volumes: 12680
2023-03-16 22:56:08.289315 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 111; bid prices: 142400; bid volumes: 5
2023-03-16 22:56:08.289603 [INFO   ] [AUTO] error with order 3543: 0 is not a valid volume
2023-03-16 22:56:08.290768 [INFO   ] [AUTO] error with order 3544: 0 is not a valid volume
2023-03-16 22:56:08.384104 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142400; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-16 22:56:08.539787 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 1010; bid prices: 142800; bid volumes: 12690
2023-03-16 22:56:08.539803 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 73; bid prices: 142300; bid volumes: 10000
2023-03-16 22:56:08.540527 [INFO   ] [AUTO] error with order 3547: 0 is not a valid volume
2023-03-16 22:56:08.540787 [INFO   ] [AUTO] error with order 3548: 0 is not a valid volume
2023-03-16 22:56:08.749723 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 1010; bid prices: 142800; bid volumes: 12690
2023-03-16 22:56:08.749739 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 73; bid prices: 142400; bid volumes: 10
2023-03-16 22:56:08.956852 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 1010; bid prices: 142900; bid volumes: 2000
2023-03-16 22:56:08.956868 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 73; bid prices: 142400; bid volumes: 10010
2023-03-16 22:56:08.957003 [INFO   ] [AUTO] error with order 3549: 0 is not a valid volume
2023-03-16 22:56:08.957436 [INFO   ] [AUTO] error with order 3550: 0 is not a valid volume
2023-03-16 22:56:08.957829 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142500; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-16 22:56:09.051414 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143000; ask volumes: 4010; bid prices: 0; bid volumes: 0
2023-03-16 22:56:09.089975 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142500; ask volumes: 63; bid prices: 0; bid volumes: 0
2023-03-16 22:56:09.200387 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142700; ask volumes: 81; bid prices: 0; bid volumes: 0
2023-03-16 22:56:09.283708 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143200; ask volumes: 2000; bid prices: 143000; bid volumes: 12690
2023-03-16 22:56:09.283723 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 249; bid prices: 142600; bid volumes: 9887
2023-03-16 22:56:09.283910 [INFO   ] [AUTO] error with order 3553: 0 is not a valid volume
2023-03-16 22:56:09.284370 [INFO   ] [AUTO] error with order 3554: 0 is not a valid volume
2023-03-16 22:56:09.490861 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143200; ask volumes: 1000; bid prices: 143100; bid volumes: 1000
2023-03-16 22:56:09.490877 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 249; bid prices: 142600; bid volumes: 10010
2023-03-16 22:56:09.491009 [INFO   ] [AUTO] error with order 3555: 0 is not a valid volume
2023-03-16 22:56:09.491304 [INFO   ] [AUTO] error with order 3556: 0 is not a valid volume
2023-03-16 22:56:09.491735 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142700; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-16 22:56:09.788579 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143200; ask volumes: 1000; bid prices: 143100; bid volumes: 1000
2023-03-16 22:56:09.788595 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 239; bid prices: 142600; bid volumes: 10000
2023-03-16 22:56:09.847490 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 142600; bid volumes: 52
2023-03-16 22:56:10.002124 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143200; ask volumes: 13000; bid prices: 143000; bid volumes: 10680
2023-03-16 22:56:10.002139 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 249; bid prices: 142600; bid volumes: 10
2023-03-16 22:56:10.002302 [INFO   ] [AUTO] error with order 3557: 0 is not a valid volume
2023-03-16 22:56:10.002617 [INFO   ] [AUTO] error with order 3558: 0 is not a valid volume
2023-03-16 22:56:10.229314 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 1000; bid prices: 142800; bid volumes: 12690
2023-03-16 22:56:10.229330 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 249; bid prices: 142500; bid volumes: 10010
2023-03-16 22:56:10.230037 [INFO   ] [AUTO] error with order 3561: 0 is not a valid volume
2023-03-16 22:56:10.230312 [INFO   ] [AUTO] error with order 3562: 0 is not a valid volume
2023-03-16 22:56:10.230854 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 142500; bid volumes: 10
2023-03-16 22:56:10.536933 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 13700; bid prices: 142800; bid volumes: 1000
2023-03-16 22:56:10.536951 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142700; ask volumes: 239; bid prices: 142300; bid volumes: 10
2023-03-16 22:56:10.743023 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 12700; bid prices: 142600; bid volumes: 13730
2023-03-16 22:56:10.743039 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142600; ask volumes: 10; bid prices: 142400; bid volumes: 10
2023-03-16 22:56:10.743490 [INFO   ] [AUTO] error with order 3565: 0 is not a valid volume
2023-03-16 22:56:10.743765 [INFO   ] [AUTO] error with order 3566: 0 is not a valid volume
2023-03-16 22:56:10.988228 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 9000; bid prices: 142700; bid volumes: 10730
2023-03-16 22:56:10.988246 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 10; bid prices: 142200; bid volumes: 10107
2023-03-16 22:56:10.988394 [INFO   ] [AUTO] error with order 3567: 0 is not a valid volume
2023-03-16 22:56:10.988663 [INFO   ] [AUTO] error with order 3568: 0 is not a valid volume
2023-03-16 22:56:11.213714 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142900; ask volumes: 9750; bid prices: 142700; bid volumes: 1750
2023-03-16 22:56:11.213731 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 10; bid prices: 142300; bid volumes: 10
2023-03-16 22:56:11.549092 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143000; ask volumes: 11700; bid prices: 142800; bid volumes: 1000
2023-03-16 22:56:11.549107 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142500; ask volumes: 10; bid prices: 142300; bid volumes: 10010
2023-03-16 22:56:11.549326 [INFO   ] [AUTO] error with order 3571: 0 is not a valid volume
2023-03-16 22:56:11.550112 [INFO   ] [AUTO] error with order 3572: 0 is not a valid volume
