2023-03-12 17:14:21.947647 [INFO   ] [APP] application started
2023-03-12 17:23:50.966112 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154800; ask volumes: 11000; bid prices: 154600; bid volumes: 1000
2023-03-12 17:23:50.966159 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154200; bid volumes: 9774
2023-03-12 17:23:50.968878 [INFO   ] [AUTO] order 5444 filled for 1 lots at $154200 cents
2023-03-12 17:23:50.970175 [INFO   ] [AUTO] error with order 5447: %d is not a valid volume
2023-03-12 17:23:50.970659 [INFO   ] [AUTO] order 5448 filled for 1 lots at $154200 cents
2023-03-12 17:23:50.970770 [INFO   ] [AUTO] hedge order 5449 filled for 1 lots at $154600 average price in cents
2023-03-12 17:23:50.970831 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 154200; ask volumes: 1; bid prices: 154200; bid volumes: 1
2023-03-12 17:23:50.971144 [INFO   ] [AUTO] hedge order 5450 filled for 1 lots at $154600 average price in cents
2023-03-12 17:23:51.128995 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 154100; bid volumes: 14
2023-03-12 17:23:51.198906 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 19000; bid prices: 154400; bid volumes: 11820
2023-03-12 17:23:51.198951 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154200; ask volumes: 8; bid prices: 154100; bid volumes: 9986
2023-03-12 17:23:51.209387 [INFO   ] [AUTO] error with order 5453: %d is not a valid volume
2023-03-12 17:23:51.209498 [INFO   ] [AUTO] error with order 5454: %d is not a valid volume
2023-03-12 17:23:51.455790 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 18000; bid prices: 154500; bid volumes: 1000
2023-03-12 17:23:51.455835 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154000; bid volumes: 10000
2023-03-12 17:23:51.467943 [INFO   ] [AUTO] error with order 5455: %d is not a valid volume
2023-03-12 17:23:51.468076 [INFO   ] [AUTO] error with order 5456: %d is not a valid volume
2023-03-12 17:23:51.626911 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 10000; bid prices: 154500; bid volumes: 9000
2023-03-12 17:23:51.626959 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154000; bid volumes: 10000
2023-03-12 17:23:51.818779 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 154700; ask volumes: 250; bid prices: 0; bid volumes: 0
2023-03-12 17:23:51.959825 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 7750; bid prices: 154600; bid volumes: 3000
2023-03-12 17:23:51.959869 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154100; bid volumes: 10
2023-03-12 17:23:51.970514 [INFO   ] [AUTO] error with order 5457: %d is not a valid volume
2023-03-12 17:23:51.970625 [INFO   ] [AUTO] error with order 5458: %d is not a valid volume
2023-03-12 17:23:52.130863 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 8750; bid prices: 154500; bid volumes: 12910
2023-03-12 17:23:52.130910 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154000; bid volumes: 10000
2023-03-12 17:23:52.132245 [INFO   ] [AUTO] error with order 5459: %d is not a valid volume
2023-03-12 17:23:52.132414 [INFO   ] [AUTO] error with order 5460: %d is not a valid volume
2023-03-12 17:23:52.132527 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 154100; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-12 17:23:52.373958 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 8750; bid prices: 154500; bid volumes: 3000
2023-03-12 17:23:52.373999 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154000; bid volumes: 10000
2023-03-12 17:23:52.686574 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 8750; bid prices: 154500; bid volumes: 4000
2023-03-12 17:23:52.686622 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154000; bid volumes: 10010
2023-03-12 17:23:52.904908 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 17750; bid prices: 154500; bid volumes: 11000
2023-03-12 17:23:52.904953 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154000; bid volumes: 10010
2023-03-12 17:23:53.214569 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154600; ask volumes: 3000; bid prices: 154400; bid volumes: 8940
2023-03-12 17:23:53.214615 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154000; bid volumes: 10010
2023-03-12 17:23:53.218229 [INFO   ] [AUTO] error with order 5463: %d is not a valid volume
2023-03-12 17:23:53.218380 [INFO   ] [AUTO] error with order 5464: %d is not a valid volume
2023-03-12 17:23:53.370932 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 19750; bid prices: 154400; bid volumes: 10940
2023-03-12 17:23:53.370974 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154100; ask volumes: 10; bid prices: 154000; bid volumes: 10010
2023-03-12 17:23:53.372695 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 154100; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-12 17:23:53.698931 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154500; ask volumes: 1000; bid prices: 154300; bid volumes: 3000
2023-03-12 17:23:53.698977 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 153800; bid volumes: 10000
2023-03-12 17:23:53.701090 [INFO   ] [AUTO] error with order 5469: %d is not a valid volume
2023-03-12 17:23:53.701251 [INFO   ] [AUTO] error with order 5470: %d is not a valid volume
2023-03-12 17:23:53.890414 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154500; ask volumes: 3000; bid prices: 154300; bid volumes: 3000
2023-03-12 17:23:53.890458 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154100; ask volumes: 20; bid prices: 153900; bid volumes: 10
2023-03-12 17:23:54.203033 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154500; ask volumes: 2000; bid prices: 154300; bid volumes: 3950
2023-03-12 17:23:54.203082 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154200; ask volumes: 20; bid prices: 153800; bid volumes: 10010
2023-03-12 17:23:54.389206 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 24750; bid prices: 154400; bid volumes: 12970
2023-03-12 17:23:54.389252 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154200; ask volumes: 20; bid prices: 153800; bid volumes: 10010
2023-03-12 17:23:54.392520 [INFO   ] [AUTO] error with order 5473: %d is not a valid volume
2023-03-12 17:23:54.392611 [INFO   ] [AUTO] error with order 5474: %d is not a valid volume
2023-03-12 17:23:54.527550 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 154400; bid volumes: 7070
2023-03-12 17:23:54.713193 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154600; ask volumes: 8000; bid prices: 154400; bid volumes: 4890
2023-03-12 17:23:54.713243 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 154000; bid volumes: 10000
2023-03-12 17:23:54.895632 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 8750; bid prices: 154400; bid volumes: 6890
2023-03-12 17:23:54.895678 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154300; ask volumes: 24; bid prices: 154000; bid volumes: 10000
2023-03-12 17:23:55.110942 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 154300; ask volumes: 14; bid prices: 0; bid volumes: 0
2023-03-12 17:23:55.211131 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 19750; bid prices: 154500; bid volumes: 4000
2023-03-12 17:23:55.211181 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 307; bid prices: 154000; bid volumes: 10000
2023-03-12 17:23:55.217549 [INFO   ] [AUTO] error with order 5479: %d is not a valid volume
2023-03-12 17:23:55.217672 [INFO   ] [AUTO] error with order 5480: %d is not a valid volume
2023-03-12 17:23:55.383411 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154700; ask volumes: 18150; bid prices: 154500; bid volumes: 12000
2023-03-12 17:23:55.383454 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 317; bid prices: 154000; bid volumes: 10000
2023-03-12 17:23:55.475197 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 154700; ask volumes: 9020; bid prices: 0; bid volumes: 0
2023-03-12 17:23:55.610200 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 154000; bid volumes: 37
2023-03-12 17:23:55.642599 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154900; ask volumes: 10150; bid prices: 154700; bid volumes: 9000
2023-03-12 17:23:55.642648 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 317; bid prices: 154000; bid volumes: 9973
2023-03-12 17:23:55.650288 [INFO   ] [AUTO] error with order 5483: %d is not a valid volume
2023-03-12 17:23:55.650426 [INFO   ] [AUTO] error with order 5484: %d is not a valid volume
2023-03-12 17:23:55.907891 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154800; ask volumes: 10130; bid prices: 154600; bid volumes: 2000
2023-03-12 17:23:55.907942 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 307; bid prices: 154200; bid volumes: 10000
2023-03-12 17:23:55.915376 [INFO   ] [AUTO] error with order 5487: %d is not a valid volume
2023-03-12 17:23:55.915506 [INFO   ] [AUTO] error with order 5488: %d is not a valid volume
2023-03-12 17:23:55.915633 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 154400; ask volumes: 8; bid prices: 154200; bid volumes: 10
2023-03-12 17:23:56.206561 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154900; ask volumes: 13150; bid prices: 154600; bid volumes: 16000
2023-03-12 17:23:56.206609 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 299; bid prices: 154100; bid volumes: 10000
2023-03-12 17:23:56.413845 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154900; ask volumes: 12150; bid prices: 154600; bid volumes: 15000
2023-03-12 17:23:56.413892 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 299; bid prices: 154200; bid volumes: 10000
2023-03-12 17:23:56.634863 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154800; ask volumes: 11000; bid prices: 154600; bid volumes: 1000
2023-03-12 17:23:56.634905 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 299; bid prices: 154100; bid volumes: 10000
2023-03-12 17:23:56.908029 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154800; ask volumes: 9130; bid prices: 154600; bid volumes: 3000
2023-03-12 17:23:56.908076 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 309; bid prices: 154100; bid volumes: 10000
2023-03-12 17:23:57.149403 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154900; ask volumes: 1020; bid prices: 154700; bid volumes: 15040
2023-03-12 17:23:57.149446 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 309; bid prices: 154100; bid volumes: 10000
2023-03-12 17:23:57.150839 [INFO   ] [AUTO] error with order 5495: %d is not a valid volume
2023-03-12 17:23:57.151008 [INFO   ] [AUTO] error with order 5496: %d is not a valid volume
2023-03-12 17:23:57.451528 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 154900; ask volumes: 1020; bid prices: 154800; bid volumes: 10000
2023-03-12 17:23:57.451573 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154400; ask volumes: 299; bid prices: 154200; bid volumes: 10010
2023-03-12 17:23:57.456637 [INFO   ] [AUTO] error with order 5497: %d is not a valid volume
2023-03-12 17:23:57.456724 [INFO   ] [AUTO] error with order 5498: %d is not a valid volume
2023-03-12 17:23:57.523670 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 154900; ask volumes: 1020; bid prices: 0; bid volumes: 0
2023-03-12 17:23:57.581628 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 154400; ask volumes: 299; bid prices: 0; bid volumes: 0
2023-03-12 17:23:57.581668 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 155300; ask volumes: 1500; bid prices: 0; bid volumes: 0
2023-03-12 17:23:57.676175 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 155400; ask volumes: 2000; bid prices: 0; bid volumes: 0
2023-03-12 17:23:57.687051 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 155500; ask volumes: 8000; bid prices: 155200; bid volumes: 12140
2023-03-12 17:23:57.687088 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154700; ask volumes: 120; bid prices: 154600; bid volumes: 9517
2023-03-12 17:23:57.689005 [INFO   ] [AUTO] error with order 5501: %d is not a valid volume
2023-03-12 17:23:57.689242 [INFO   ] [AUTO] error with order 5502: %d is not a valid volume
2023-03-12 17:23:57.816159 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 154700; ask volumes: 120; bid prices: 0; bid volumes: 0
2023-03-12 17:23:57.920082 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 155500; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-12 17:23:57.920167 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 155600; ask volumes: 3770; bid prices: 155500; bid volumes: 2000
2023-03-12 17:23:57.920195 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 154900; ask volumes: 146; bid prices: 154800; bid volumes: 9564
2023-03-12 17:23:57.927928 [INFO   ] [AUTO] error with order 5505: %d is not a valid volume
2023-03-12 17:23:57.928052 [INFO   ] [AUTO] error with order 5506: %d is not a valid volume
2023-03-12 17:23:58.133274 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 155600; ask volumes: 3900; bid prices: 0; bid volumes: 0
2023-03-12 17:23:58.133316 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 154900; ask volumes: 146; bid prices: 0; bid volumes: 0
2023-03-12 17:23:58.138479 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 155700; ask volumes: 6000; bid prices: 155400; bid volumes: 5960
2023-03-12 17:23:58.138509 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 155100; ask volumes: 111; bid prices: 155000; bid volumes: 9763
2023-03-12 17:23:58.150105 [INFO   ] [AUTO] error with order 5509: %d is not a valid volume
2023-03-12 17:23:58.150244 [INFO   ] [AUTO] error with order 5510: %d is not a valid volume
2023-03-12 17:23:58.359548 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 155700; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-12 17:23:58.421646 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 155100; ask volumes: 111; bid prices: 0; bid volumes: 0
2023-03-12 17:23:58.467862 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 155800; ask volumes: 11000; bid prices: 155600; bid volumes: 4000
2023-03-12 17:23:58.467903 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 155200; ask volumes: 84; bid prices: 155100; bid volumes: 9889
2023-03-12 17:23:58.469775 [INFO   ] [AUTO] error with order 5513: %d is not a valid volume
